,horse_name,win_loss_rate,is_winner
0, 翡翠舞士,12.0,0
1, 駿球,5.7,0
2, 威其利,8.0,0
3, 有聲有色,3.5,1
4, 名店之星,28.0,0
5, 大勇,24.0,0
6, 福慧,11.0,0
7, 金津寶,83.0,0
8, 劍追風,5.8,0
9, 凱旋煌,16.0,0
10, 幸運吉祥,10.0,0
11, 喜一龍,19.0,0
