,horse_name,win_loss_rate,is_winner
0, 長勝福將,8.7,0
1, 太陽勁力,29.0,0
2, 實業輝煌,2.6,1
3, 神殿,16.0,0
4, 凱旋駿驥,35.0,0
5, 好聲氣,15.0,0
6, 綠茵飛駒,14.0,0
7, 短途快馬,25.0,0
8, 赤道驕雄,5.0,0
9, 多利高,7.7,0
10, 太極之光,10.0,0
