,horse_name,win_loss_rate,is_winner
0, 酒勝,8.5,0
1, 京城之威,81.0,0
2, 泰寶馬,4.4,1
3, 再度豪情,5.8,0
4, 綠野神駒,10.0,0
5, 招積仔,15.0,0
6, 前衛勇士,99.0,0
7, 無敵精英,6.5,0
8, 好爽,5.4,0
9, 陽明先鋒,48.0,0
10, 首騎士,13.0,0
11, 金錢豹,18.0,0
12, 好奇妙,37.0,0
