,horse_name,win_loss_rate,is_winner
0, 正大光明,7.85,0
1, 赤龍駒  ,42.0,0
2, 太陽驕子,5.8,0
3, 風雲    ,99.0,0
4, 藍天飛馬,1.75,1
5, 奇真    ,32.0,0
6, 慷慨寶  ,25.0,0
7, 巨無霸  ,9.55,0
8, 喜星武士,62.0,0
9, 萬馬飛騰,97.0,0
10, 信是有緣,99.0,0
11, 金碧陽光,17.0,0
12, 包裝勝將,89.0,0
13, 百利多  ,29.0,0
