,horse_name,win_loss_rate,is_winner
0, 勁飛翔  ,3.8,0
1, 新妙星  ,96.0,0
2, 國粹精華,6.85,0
3, 怡昌之星,7.6,0
4, 一見鍾情,2.85,1
5, 君河    ,38.0,0
6, 勁綵    ,8.2,0
7, 踏浪而來,19.0,0
8, 超綵    ,27.0,0
9, 太奇妙  ,55.0,0
10, 常開心  ,19.0,0
11, 叫關快  ,99.0,0
