,horse_name,win_loss_rate,is_winner
0, 元豐泰  ,6.15,0
1, 天地福星,14.0,0
2, 仁愛之友,3.85,1
3, 上海先鋒,12.0,0
4, 中國好  ,37.0,0
5, 正能量  ,16.0,0
6, 妙不可言,18.0,0
7, 雄姿儷影,39.0,0
8, 金磚五國,5.95,0
9, 飛天龍駒,5.35,0
10, 電訊特首,11.0,0
11, 壯烈雄心,36.0,0
