,horse_name,win_loss_rate,is_winner
0, 無敵    ,13.0,0
1, 江山如畫,7.65,0
2, 享耆成  ,38.0,0
3, 坪踪㨗影,4.15,0
4, 駿蹄飛  ,61.0,0
5, 準依時  ,99.0,0
6, 新力飛  ,17.0,0
7, 確威龍  ,11.0,0
8, 旺綵    ,31.0,0
9, 環保戰士,2.35,1
10, 事事如意,58.0,0
11, 威威寶貝,10.0,0
