,horse_name,win_loss_rate,is_winner
0, 漸信名駒,70.0,0
1, 奧蘇    ,99.0,0
2, 金磚五國,9.0,0
3, 好運有利,2.0,1
4, 熱刺小馬,32.0,0
5, 虎威勇將,99.0,0
6, 星運武士,99.0,0
7, 多多勁驥,5.75,0
8, 元豐泰  ,5.8,0
9, 盈喜悅  ,17.0,0
10, 大將風速,12.0,0
11, 智能    ,18.0,0
