,horse_name,win_loss_rate,is_winner
0, 秘密行動,11.0,0
1, 大將風範,28.0,0
2, 銀太陽  ,8.35,0
3, 奇異福星,21.0,0
4, 一號種籽,7.25,0
5, 龍的風采,3.2,1
6, 大贏家  ,5.8,0
7, 財到得勝,27.0,0
8, 威海歡騰,10.0,0
9, 億銘之寶,9.05,0
10, 奇異之星,46.0,0
11, 勁好    ,26.0,0
