,horse_name,win_loss_rate,is_winner
0, 魯班精神,5.45,0
1, 茂年精英,19.0,0
2, 得寶飛駒,3.2,1
3, 全勝福星,24.0,0
4, 火耀雷霆,7.1,0
5, 神箭金剛,13.0,0
6, 幸福得寶,21.0,0
7, 呼風喚雨,44.0,0
8, 威陽    ,5.5,0
9, 燈胆寶  ,18.0,0
10, 旅遊領隊,25.0,0
11, 好機緣  ,15.0,0
