,horse_name,win_loss_rate,is_winner
0, 百利旺  ,23.0,0
1, 金鑽龍華,5.35,0
2, 福將臨門,2.85,1
3, 紅褲子  ,11.0,0
4, 鄉村傳奇,9.45,0
5, 歐洲駿馬,99.0,0
6, 權勇駿  ,5.25,0
7, 長勝福將,53.0,0
8, 長長久久,16.0,0
9, 好玩    ,8.85,0
10, 夠信心  ,22.0,0
