,horse_name,win_loss_rate,is_winner
0, 多紅利  ,13.0,0
1, 狀元才  ,30.0,0
2, 力王    ,99.0,0
3, 玩得喜  ,38.0,0
4, 金剛之星,8.1,0
5, 開心遊戲,3.8,0
6, 靚猴王  ,10.0,0
7, 獅子驄  ,2.2,1
8, 陽光大地,12.0,0
9, 珍珠旺  ,36.0,0
10, 有品    ,99.0,0
11, 華美之寶,40.0,0
