,horse_name,win_loss_rate,is_winner
0, 財歡笑  ,12.0,0
1, 皇帝誥令,4.6,0
2, 糖黐豆  ,40.0,0
3, 友瑩采  ,7.7,0
4, 盛勢東方,11.0,0
5, 津津樂道,4.1,1
6, 強中堅  ,18.0,0
7, 駕悅    ,7.95,0
8, 馬來之珍,32.0,0
9, 富貴榮華,22.0,0
10, 友歡笑  ,99.0,0
11, 非凡者  ,10.0,0
12, 魔幻神駿,22.0,0
13, 掌握時機,39.0,0
