,horse_name,win_loss_rate,is_winner
0, 雄心速龍,8.2,0
1, 荷蘭風車,99.0,0
2, 綽綽有餘,4.7,1
3, 駟寶    ,11.0,0
4, 得其康  ,12.0,0
5, 甜統    ,10.0,0
6, 星二快勝,26.0,0
7, 奔馳寶馬,12.0,0
8, 大運舞台,8.1,0
9, 佳運來  ,17.0,0
10, 幸運七星,11.0,0
11, 雄獅動力,99.0,0
12, 上浦將王,99.0,0
13, 塑料喜  ,5.0,0
