,horse_name,win_loss_rate,is_winner
0, 神光輝耀,42.0,0
1, 火乘風  ,5.3,0
2, 萬醒駒  ,8.1,0
3, 春意溢然,6.8,0
4, 偉寶之星,29.0,0
5, 飲食之星,94.0,0
6, 大將風速,17.0,0
7, 喜逸    ,44.0,0
8, 友歡笑  ,99.0,0
9, 醉中意  ,2.0,1
10, 仁愛之友,18.0,0
11, 無敵    ,19.0,0
