,horse_name,win_loss_rate,is_winner
0, 紅旗福將,6.7,0
1, 紀利福星,1.55,1
2, 泡泡達人,70.0,0
3, 光芒再現,7.3,0
4, 烈風小子,99.0,0
5, 法國將軍,52.0,0
6, 永神駒  ,57.0,0
7, 卓越財星,34.0,0
8, 飛快叻  ,15.0,0
9, 偉寶之星,17.0,0
10, 天地福星,34.0,0
11, 回鄉更好,23.0,0
