,horse_name,win_loss_rate,is_winner
0, 金得意  ,14.0,0
1, 化工之昇,13.0,0
2, 好香港  ,4.25,0
3, 好運得福,27.0,0
4, 財源來  ,8.75,0
5, 神勇馬車,14.0,0
6, 威水福星,3.25,1
7, 重量級  ,12.0,0
8, 日日發  ,6.0,0
9, 飛騰    ,46.0,0
10, 新薪    ,93.0,0
11, 橫亨    ,33.0,0
