,horse_name,win_loss_rate,is_winner
0, 軍號    ,99.0,0
1, 乖乖寶貝,2.55,1
2, 亮亮的  ,16.0,0
3, 赤膽    ,13.0,0
4, 龍船寶  ,99.0,0
5, 共創良機,17.0,0
6, 翡翠明星,4.15,0
7, 元豐泰  ,6.4,0
8, 帶福來  ,91.0,0
9, 回鄉更好,25.0,0
10, 威威大少,6.4,0
11, 勝算高  ,99.0,0
