,horse_name,win_loss_rate,is_winner
0, 雄姿儷影,6.55,0
1, 中國好  ,9.25,0
2, 高山威龍,13.0,0
3, 凱旋無敵,4.35,0
4, 好笑容  ,4.0,1
5, 領得    ,7.45,0
6, 電訊超星,11.0,0
7, 日日中  ,47.0,0
8, 銳領群駒,32.0,0
9, 龍東至尊,49.0,0
10, 韻出真愛,19.0,0
11, 地上最強,19.0,0
