,horse_name,win_loss_rate,is_winner
0, 好食德  ,8.15,0
1, 鑽飾天使,99.0,0
2, 自家威  ,14.0,0
3, 軒轅勇將,69.0,0
4, 聚豪精英,39.0,0
5, 溫暖先鋒,3.05,1
6, 生豪    ,9.6,0
7, 開心指數,3.05,0
8, 寶貝    ,12.0,0
9, 龍得風雲,10.0,0
10, 一號木  ,99.0,0
11, 上海先鋒,26.0,0
