,horse_name,win_loss_rate,is_winner
0, 慣勝福星,7.65,0
1, 好易搵  ,12.0,0
2, 最新鮮  ,99.0,0
3, 牛精叻仔,22.0,0
4, 好老友  ,99.0,0
5, 車神    ,99.0,0
6, 英明神勇,3.0,0
7, 天賦致寶,99.0,0
8, 包裝奔馳,1.85,1
9, 太陽戰士,99.0,0
10, 萬醒仔  ,99.0,0
11, 阿拉丁  ,99.0,0
12, 大笑大少,26.0,0
13, 精算突擊,89.0,0
