,horse_name,win_loss_rate,is_winner
0, 健康真知,15.0,0
1, 奪目商人,5.35,0
2, 喜利高  ,12.0,0
3, 大合照  ,4.85,1
4, 紅褲仔  ,20.0,0
5, 安利多  ,8.25,0
6, 揚威香江,9.15,0
7, 會心微笑,24.0,0
8, 無敵猛將,99.0,0
9, 鑽之友  ,99.0,0
10, 驪龍    ,6.85,0
11, 陽光王子,8.6,0
12, 時來風送,22.0,0
13, 控惑    ,33.0,0
