,horse_name,win_loss_rate,is_winner
0, 育成寶寶,11.0,0
1, 駕悅    ,5.1,0
2, 又襟又準,2.85,1
3, 奀皮仔  ,52.0,0
4, 包勝    ,3.95,0
5, 總統至上,16.0,0
6, 至叻熊  ,29.0,0
7, 閃耀鑽皇,6.0,0
8, 首領    ,99.0,0
9, 緣來有你,99.0,0
10, 藍雪山  ,48.0,0
11, 贏馬加鞭,99.0,0
12, 好鍾意  ,99.0,0
13, 南華勇將,99.0,0
