,horse_name,win_loss_rate,is_winner
0, 紅旗飛將,6.6,0
1, 神寳金剛,15.0,0
2, 多多快  ,23.0,0
3, 金鎗俠  ,10.0,0
4, 勁飛駒  ,4.8,1
5, 彩球    ,12.0,0
6, 四平八穩,6.7,0
7, 天狼星  ,9.4,0
8, 永得米  ,8.0,0
9, 福之寶  ,8.3,0
10, 光明恩  ,53.0,0
11, 智能    ,18.0,0
