,horse_name,win_loss_rate,is_winner
0, 綠色駿達,8.0,0
1, 甜蜜福星,4.65,0
2, 龍馬精神,28.0,0
3, 歡樂心  ,7.25,0
4, 美好祝福,3.65,1
5, 紅酒甜心,33.0,0
6, 龍翔    ,14.0,0
7, 競秀精神,6.75,0
8, 心頭好  ,37.0,0
9, 雄威    ,77.0,0
10, 旅遊領隊,17.0,0
11, 皇仁俊駒,12.0,0
