,horse_name,win_loss_rate,is_winner
0, 領闖    ,8.5,0
1, 勁好聲  ,18.0,0
2, 威武雄獅,5.0,0
3, 萬事喜  ,21.0,0
4, 勁好    ,23.0,0
5, 開心之星,5.65,0
6, 大贏家  ,9.6,0
7, 飛快贏  ,7.55,0
8, 瀟洒叻龍,10.0,0
9, 笑談中  ,4.25,1
