,horse_name,win_loss_rate,is_winner
0, 一定好  ,60.0,0
1, 愛的世界,18.0,0
2, 幸福得寶,27.0,0
3, 卓越成就,11.0,0
4, 添喜悅  ,11.0,0
5, 榮進寶寶,5.8,0
6, 得運寶  ,19.0,0
7, 呈祥    ,30.0,0
8, 好耐力  ,27.0,0
9, 馬風雲  ,1.8,1
10, 愛得威  ,31.0,0
11, 神州穿梭,20.0,0
