,horse_name,win_loss_rate,is_winner
0, 卓爾非凡,3.1,1
1, 牛精財星,33.0,0
2, 得到寶  ,14.0,0
3, 喜威寶  ,6.05,0
4, 玉峽生輝,11.0,0
5, 萬能駒  ,28.0,0
6, 披星戴月,6.4,0
7, 齊喝采  ,27.0,0
8, 至勇飛龍,6.8,0
9, 奪寶    ,25.0,0
10, 易搏贏  ,8.05,0
