,horse_name,win_loss_rate,is_winner
0, 飛擒    ,9.75,0
1, 名駒    ,3.25,1
2, 四平八穩,52.0,0
3, 金銀花  ,8.55,0
4, 金瀛    ,31.0,0
5, 福盃滿賞,96.0,0
6, 新界福星,63.0,0
7, 齊飛    ,8.8,0
8, 準依時  ,27.0,0
9, 金桂飄香,99.0,0
10, 帝國之星,9.5,0
11, 大將風速,83.0,0
12, 日月光華,3.75,0
13, 大地王者,15.0,0
