,horse_name,win_loss_rate,is_winner
0, 首瞻一線,16.0,0
1, 金碧滿湖,22.0,0
2, 年年有利,40.0,0
3, 帝皇鷹,2.6,1
4, 龍翔,39.0,0
5, 大統帥,10.0,0
6, 馬友寶,19.0,0
7, 辣辣王,37.0,0
8, 上海金,8.8,0
9, 小飛象,38.0,0
10, 洋洋自得,18.0,0
11, 哲學家,10.0,0
12, 新通勝,6.5,0
13, 天目,13.0,0
