Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120215,03,10,定做,5,潘頓,119,7,44,葉,1043,8.7,8.6,11.0,151.0,126.0,3.3,3 3,1,23.96 23.3 23.06,(1.10.32),頭馬
20120215,03,11,好精彩,5,蘇狄雄,110,11,42,伍,1032,21.0,48.0,21.0,79.0,100.0,4.2,2 2,2,23.96 23.22 23.16,(1.10.34),短頭
20120215,03,7,真誠真意,4,郭能,123,9,50,苗,1080,16.0,24.0,26.0,64.0,57.0,7.3,9 9,3,24.48 23.3 22.67,(1.10.45),3/4
20120215,03,6,超晒班,4,黎海榮,123,8,52,姚,1124,18.0,21.0,16.0,104.0,93.0,4.5,1 1,4,23.72 23.3 23.44,(1.10.46),3/4
20120215,03,1,事事順意,4,白德民,133,4,60,方,1079,7.2,5.5,6.4,267.0,195.0,2.1,7 7,5,24.36 23.3 22.8,(1.10.46),3/4
20120215,03,3,深智能業,5,鄭雨滇,130,3,59,徐,1085,6.5,5.5,5.4,319.0,232.0,1.8,4 4,6,24.12 23.34 23.16,(1.10.62),2
20120215,03,12,生生發,5,勞愛德,114,10,41,鄭,1138,15.0,24.0,28.0,60.0,74.0,5.6,6 6,7,24.32 23.26 23.12,(1.10.7),2-1/2
20120215,03,2,和牛,4,韋達,133,2,60,蔡,1102,4.4,2.9,3.3,521.0,268.0,1.5,8 8,8,24.44 23.26 23.06,(1.10.76),2-3/4
20120215,03,9,都靈一號,4,郭立基,118,12,45,高,1031,41.0,45.0,19.0,86.0,64.0,6.5,11 10,9,24.64 23.3 22.91,(1.10.85),3-1/4
20120215,03,5,騎士皇,4,普萊西,128,5,55,賀,1047,3.4,5.0,4.3,401.0,276.0,1.5,10 11,10,24.64 23.38 22.9,(1.10.92),3-3/4
20120215,03,4,鑽飾天使,4,梁家俊,126,1,56,文,1056,73.0,99.0,99.0,13.0,18.0,22.0,5 5,11,24.16 23.3 23.48,(1.10.94),4
20120215,03,8,風火駿駒,3,蔡明紹,118,6,47,東,1068,44.0,99.0,99.0,16.0,22.0,18.0,12 12,12,24.64 23.66 23.11,(1.11.41),6-3/4
