Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081019,08,5,百利旺,7,韋達,122,5,68,蔡,1067,5.0,7.8,6.0,210.0,201.0,1.6-1.6,7 6,1,24.8 22.92 23,(1.10.7),頭馬
20081019,08,10,權勇駿,5,潘頓,119,6,65,方,1132,6.5,4.3,4.1,309.0,183.0,1.7-1.7,10 10,2,24.96 23 22.85,(1.10.8),1/2
20081019,08,11,奪寶群英,7,普萊西,115,11,61,蘇,1164,14.0,23.0,23.0,55.0,65.0,4.8-4.8,12 12,3,25.32 22.88 22.74,(1.10.9),1-1/4
20081019,08,12,威振神駒,6,湯智傑,109,3,60,葉,1082,8.5,11.0,10.0,120.0,129.0,2.4-2.4,4 4,4,24.6 22.88 23.54,(1.11.0),1-3/4
20081019,08,3,幸運精英,7,冼毅力,129,1,75,薛,1160,4.7,2.7,2.8,449.0,229.0,1.4-1.4,1 1,5,24.36 22.88 23.88,(1.11.1),2-1/2
20081019,08,6,心中有運,6,賴維銘,119,7,67,賀,1190,10.0,31.0,29.0,43.0,43.0,7.4-7.4,5 5,6,24.64 22.92 23.61,(1.11.2),2-3/4
20081019,08,8,果然好,6,鄭雨滇,117,8,65,徐,1086,6.9,6.8,8.8,143.0,118.0,2.7-2.7,2 3,7,24.36 23.08 23.84,(1.11.3),3-1/2
20081019,08,4,馬有成,4,杜利萊,128,9,74,胡,1041,16.0,22.0,26.0,48.0,39.0,8.1-8.1,11 11,8,25.08 22.92 23.31,(1.11.3),3-3/4
20081019,08,7,駿盈,3,王志偉,118,4,67,伍,1021,23.0,51.0,70.0,17.0,20.0,15-15,9 9,9,24.88 23.04 23.47,(1.11.4),4-1/4
20081019,08,1,領航動力,7,魯柏軒,126,2,79,吳,1112,20.0,24.0,16.0,75.0,59.0,5.3-5.3,3 2,10,24.44 22.92 24.31,(1.11.7),6
20081019,08,2,得意寶,7,徐君禮,129,10,78,文,1197,20.0,18.0,21.0,58.0,61.0,5.1-5.1,8 8,11,24.84 23 24.03,(1.11.9),7-1/4
20081019,08,9,凱旋駿驥,8,楊啟棠,114,12,65,時,1182,44.0,96.0,99.0,9.0,11.0,29-29,6 7,12,24.72 23.04 25.46,(1.13.2),15-1/2
20081026,11,6,勁爆力,5,王志偉,123,9,78,賀,1112,48.0,81.0,99.0,17.0,18.0,21-21,12 11 10,13,14.83 22.89 23.74 23.13,(1.24.6),10
20081026,11,1,歡天喜地,3,楊啟棠,128,1,85,薛,1079,29.0,42.0,60.0,33.0,31.0,12-12,8 8 13,14,14.39 23.05 24.18 24.43,(1.26.0),19-1/4
