Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161023,06,13,京京千里,4,潘頓,119,6,64,賀,1095,1.8,1.8,1.6,1342.0,471.0,1.1,6 6,1,24.05 22.21 22.56,(1.08.82),頭馬
20161023,06,8,友誼之星,4,郭能,126,4,71,蘇,1126,62.0,88.0,118.0,18.0,31.0,17.0,9 9,2,24.49 22.09 22.66,(1.09.24),2-3/4
20161023,06,12,閃耀鑽皇,5,蘇兆輝,121,10,66,容,1126,50.0,16.0,23.0,95.0,98.0,5.4,8 8,3,24.29 22.21 22.86,(1.09.36),3-1/2
20161023,06,3,嫡愛寶,4,莫雷拉,130,13,75,蔡,1282,4.2,4.1,4.3,510.0,391.0,1.3,5 5,4,23.89 22.21 23.27,(1.09.37),3-1/2
20161023,06,1,綠勇士,4,祈普敦,133,12,78,摩,1157,26.0,19.0,19.0,113.0,170.0,3.1,11 10,5,24.65 22.09 22.73,(1.09.47),4
20161023,06,11,飛星凱旋,5,韋達,123,3,68,賢,1122,10.0,9.2,8.8,250.0,284.0,1.9,7 7,6,24.25 22.17 23.17,(1.09.59),4-3/4
20161023,06,9,帝豪寶貝,5,史卓豐,124,8,69,文,1225,32.0,31.0,38.0,57.0,87.0,6.1,3 4,7,23.73 22.21 24.02,(1.09.96),7-1/4
20161023,06,7,放馬過來,3,何澤堯,124,7,71,葉,1106,67.0,99.0,161.0,13.0,23.0,23.0,12 12,8,24.85 22.25 22.99,(1.10.09),8
20161023,06,6,熱趣,3,羅理雅,127,11,72,時,1112,43.0,52.0,53.0,41.0,59.0,8.9,14 14,9,25.05 22.69 22.44,(1.10.18),8-1/2
20161023,06,10,萬事欣,5,蔣嘉琦,116,5,68,東,1145,9.0,13.0,14.0,149.0,189.0,2.8,2 1,10,23.25 22.45 24.78,(1.10.48),10-1/2
20161023,06,2,鑽飾飛龍,5,柏寶,132,9,77,呂,1117,68.0,99.0,140.0,15.0,34.0,15.0,13 13,11,25.01 22.57 22.9,(1.10.48),10-1/2
20161023,06,14,追風追月,4,黎海榮,118,2,63,沈,1262,38.0,35.0,39.0,56.0,80.0,6.7,4 3,12,23.81 22.09 24.82,(1.10.72),11-3/4
20161023,06,4,銳闖,3,杜利萊,128,1,73,方,1070,90.0,99.0,234.0,9.0,12.0,42.0,10 11,13,24.61 22.25 24.44,(1.11.3),15-1/2
20161023,06,5,獅子驄,4,黃皓楠,121,14,73,徐,1202,97.0,99.0,256.0,8.0,12.0,42.0,1 2,14,23.25 22.49 25.91,(1.11.65),17-3/4
