Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130302,05,4,好心思,5,安國倫,130,11,82,姚,1071,2.3,2.6,3.3,749.0,421.0,1.3,11 12 6,1,14.55 22.78 23.37 22.63,(1.23.33),頭馬
20130302,05,2,金鎸龍華,5,潘頓,133,1,85,方,1128,9.4,9.7,13.0,190.0,171.0,3.2,3 3 4,2,13.91 22.54 24.09 23.19,(1.23.73),2-1/2
20130302,05,6,左右逢源,4,李寶利,129,14,81,胡,1186,19.0,16.0,18.0,137.0,136.0,4.1,13 10 11,3,14.87 22.26 23.81 22.96,(1.23.9),3-1/2
20130302,05,11,御皇鷹,3,馬偉昌,128,3,85,摩,1092,16.0,20.0,29.0,86.0,85.0,6.6,4 4 5,4,14.07 22.46 24.09 23.3,(1.23.92),3-3/4
20130302,05,5,首飾孖寶,4,韋達,129,7,81,蔡,1034,6.4,4.4,2.1,1169.0,479.0,1.1,7 8 7,5,14.35 22.66 23.69 23.24,(1.23.94),3-3/4
20130302,05,10,快利多,7,蔡明紹,115,5,69,東,1035,14.0,7.1,12.0,201.0,195.0,2.8,10 7 12,6,14.55 22.34 24.09 23.12,(1.24.1),4-3/4
20130302,05,9,卡加大師,8,梁家俊,118,12,72,高,1310,19.0,52.0,30.0,82.0,80.0,7.0,6 6 9,7,14.15 22.58 24.13 23.28,(1.24.14),5
20130302,05,3,光宗耀祖,5,郭立基,132,2,84,時,1061,13.0,15.0,22.0,111.0,133.0,4.2,2 2 2,8,13.83 22.5 24.09 23.74,(1.24.16),5-1/4
20130302,05,13,金瀛,4,黎海榮,112,6,66,徐,1058,97.0,99.0,99.0,13.0,19.0,29.0,5 5 8,9,14.11 22.54 24.09 23.69,(1.24.43),7
20130302,05,12,阿哥精神,5,賴維銘,115,9,67,鄭,1157,20.0,19.0,24.0,101.0,95.0,5.8,8 11 10,10,14.43 22.74 23.69 23.64,(1.24.5),7-1/4
20130302,05,14,全能足球,5,何澤堯,112,13,65,文,1071,62.0,37.0,44.0,56.0,60.0,9.3,14 14 13,11,15.03 22.66 23.37 23.52,(1.24.58),7-3/4
20130302,05,1,健康真知,4,吳嘉晉,126,10,85,何,1056,91.0,93.0,99.0,14.0,20.0,27.0,12 13 14,12,14.79 22.78 23.65 23.62,(1.24.84),9-1/2
20130302,05,7,大寶庫,4,鄭雨滇,128,4,80,葉,1163,10.0,14.0,22.0,113.0,110.0,5.1,1 1 1,13,13.59 22.58 24.17 24.61,(1.24.95),10
20130302,05,8,金汯,4,霍勵賢,128,8,80,苗,1089,33.0,77.0,97.0,25.0,33.0,16.0,9 9 3,14,14.51 22.58 23.45 24.46,(1.25.00),10-1/2
