Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100120,08,6,開心風采,4,巫斯義,121,4,93,方,1047,10.0,6.7,6.7,285.0,217.0,2.2,10 10,1,24.71 22.2 22.17,(1.09.08),頭馬
20100120,08,7,威利多多,5,蔡明紹,117,1,92,東,1077,3.1,3.3,3.6,522.0,271.0,1.8,2 1,2,23.63 22.32 23.29,(1.09.24),1
20100120,08,9,鼓浪天風,6,賴維銘,113,6,87,沈,1029,15.0,8.4,9.8,194.0,161.0,3.0,9 9,3,24.59 22.2 22.61,(1.09.4),2
20100120,08,11,賞蝦王,4,柏威廉,113,2,81,蔡,1016,4.4,6.0,4.3,437.0,319.0,1.5,6 3,4,23.99 22.2 23.31,(1.09.5),2-1/2
20100120,08,4,活力飛駒,4,韋達,124,9,96,鄭,1196,16.0,11.0,10.0,177.0,135.0,3.6,3 4,5,23.75 22.48 23.28,(1.09.51),2-3/4
20100120,08,2,新力高,5,白德民,132,5,104,摩,1116,21.0,30.0,24.0,77.0,102.0,4.7,1 2,6,23.59 22.4 23.59,(1.09.58),3
20100120,08,10,萬里駒,6,勞愛德,115,3,87,安,1010,15.0,18.0,22.0,85.0,94.0,5.1,7 8,7,24.39 22.32 22.96,(1.09.67),3-3/4
20100120,08,8,金同德,7,卓利,119,7,91,吳,1177,21.0,55.0,70.0,27.0,37.0,12.0,4 5,8,23.91 22.52 23.31,(1.09.74),4
20100120,08,12,特好,5,楊明綸,106,8,80,李,1110,15.0,11.0,12.0,156.0,116.0,4.2,11 11,9,24.79 22.24 22.78,(1.09.81),4-1/2
20100120,08,5,最佳孖寶,5,柏寶,123,10,95,文,1077,14.0,13.0,12.0,154.0,175.0,2.8,8 7,10,24.43 22.08 23.51,(1.10.02),5-3/4
20100120,08,1,電光能源,5,蘇狄雄,123,11,105,姚,1134,9.2,8.7,10.0,177.0,121.0,4.0,5 6,11,23.95 22.48 23.89,(1.10.32),7-3/4
20100120,08,3,玉峽生輝,5,衛韜禮,125,12,97,胡,1107,26.0,77.0,99.0,18.0,22.0,21.0,12 12,12,25.11 22.12 23.1,(1.10.33),7-3/4
20100131,10,12,名店之星,6,梁家偉,108,9,83,徐,1098,32.0,99.0,99.0,7.0,11.0,41.0,5 5,13,24.48 22.26 24.35,(1.11.09),11
20100131,10,9,百利先生,4,薛寶力,120,14,85,方,1116,49.0,99.0,99.0,14.0,16.0,30.0,14 14,14,25.48 22.1 23.82,(1.11.4),13
