Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170322,04,7,風采,7,羅理雅,123,4,48,葉,1025,10.0,10.0,9.2,230.0,212.0,2.9,9 9 10 8,1,14.54 23.94 24.44 24.37 23.09,(1.50.38),頭馬
20170322,04,8,沙角威龍,6,田泰安,119,5,44,李,1065,6.3,5.7,6.7,316.0,297.0,2.1,3 4 3 2,2,14.02 23.78 24.56 24.41 23.75,(1.50.52),1
20170322,04,1,招多福,5,祈普敦,133,3,58,苗,1093,8.1,7.1,6.1,348.0,265.0,2.3,8 8 9 10,3,14.54 23.82 24.52 24.49 23.27,(1.50.64),1-3/4
20170322,04,12,盛勢東方,4,蘇狄雄,113,7,40,何,1008,55.0,95.0,120.0,17.0,22.0,27.0,6 5 5 5,4,14.22 23.74 24.64 24.45 23.79,(1.50.84),3
20170322,04,3,金秋,8,梁家俊,126,1,53,時,1026,5.8,7.6,6.0,355.0,301.0,2.0,5 7 6 4,5,14.22 23.94 24.48 24.37 24.09,(1.51.1),4-1/2
20170322,04,9,天賦致寶,6,黃皓楠,111,2,43,文,1186,29.0,43.0,24.0,88.0,100.0,6.2,7 6 7 9,6,14.26 23.82 24.6 24.61 23.83,(1.51.12),4-3/4
20170322,04,2,領航大師,5,巫顯東,120,9,55,沈,1186,14.0,20.0,16.0,132.0,162.0,3.8,4 2 2 3,7,14.18 23.3 24.72 24.61 24.33,(1.51.14),4-3/4
20170322,04,6,實在威,5,蔡明紹,124,6,49,姚,1111,15.0,10.0,13.0,156.0,190.0,3.3,12 12 12 12,8,14.82 23.98 24.32 24.37 23.65,(1.51.14),4-3/4
20170322,04,11,戈寶,4,韋達,117,10,41,東,1089,10.0,6.5,8.3,256.0,203.0,3.0,1 1 1 1,9,13.74 23.7 24.68 24.45 24.57,(1.51.14),4-3/4
20170322,04,4,奪目商人,8,李寶利,128,8,53,蘇,1102,13.0,49.0,60.0,35.0,50.0,12.0,2 3 4 6,10,13.82 23.94 24.68 24.61 24.75,(1.51.8),8-3/4
20170322,04,5,寶正寶,6,莫雷拉,127,11,52,方,1056,3.8,3.5,3.9,544.0,366.0,1.7,11 11 11 7,11,14.78 23.86 24.36 24.09 24.8,(1.51.89),9-1/2
20170322,04,10,荷蘭風車,5,何澤堯,115,12,42,鄭,1037,25.0,24.0,23.0,91.0,99.0,6.3,10 10 8 11,12,14.66 23.9 24.24 24.65 24.67,(1.52.12),11
