Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110626,09,4,風雲武士,3,梁家俊,122,8,72,摩,1087,18.0,15.0,9.7,187.0,166.0,2.7,4 4 2,1,25.64 23.75 23.3 22.91,(1.35.6),頭馬
20110626,09,3,朝東飛駒,6,馬偉昌,126,10,73,呂,1134,8.4,11.0,12.0,147.0,162.0,2.8,2 1 1,2,25.48 23.35 23.62 23.39,(1.35.84),1-1/2
20110626,09,10,非常精,4,賴維銘,115,5,64,姚,1074,14.0,14.0,8.0,228.0,184.0,2.5,8 8 8,3,26.04 23.75 23.58 22.62,(1.35.99),2-1/2
20110626,09,5,正歡騰,5,蔡明紹,122,2,71,東,1124,19.0,24.0,28.0,64.0,86.0,5.3,7 6 4,4,26 23.63 23.38 23.05,(1.36.06),3
20110626,09,2,一路順風,5,杜利萊,133,12,80,蔡,1099,13.0,13.0,17.0,106.0,99.0,4.6,1 2 3,5,25.44 23.67 23.62 23.57,(1.36.3),4-1/2
20110626,09,12,馬主精英,6,蘇狄雄,111,13,63,鄭,1159,70.0,99.0,99.0,6.0,9.0,46.0,14 13 10,6,26.56 23.63 23.22 23.18,(1.36.59),6-1/4
20110626,09,1,滿地金,3,安國倫,133,9,85,苗,1084,5.1,4.6,5.0,366.0,241.0,1.9,6 7 5,7,25.88 23.75 23.58 23.42,(1.36.63),6-1/2
20110626,09,8,太陽海岸,3,韋達,120,4,67,葉,1240,3.0,2.2,2.4,759.0,323.0,1.4,9 9 11,8,26.12 23.75 23.58 23.23,(1.36.68),6-3/4
20110626,09,7,精嘜,4,都爾,120,11,67,時,995,26.0,46.0,58.0,31.0,42.0,10.0,12 12 12,9,26.36 23.75 23.5 23.07,(1.36.68),6-3/4
20110626,09,14,勝利福星,5,湯智傑,112,1,62,方,992,58.0,99.0,99.0,8.0,17.0,26.0,11 10 9,10,26.32 23.55 23.54 23.33,(1.36.74),7-1/4
20110626,09,13,開心,8,潘頓,118,3,63,文,1058,18.0,20.0,29.0,61.0,56.0,8.1,10 11 13,11,26.24 23.79 23.62 23.31,(1.36.96),8-1/2
20110626,09,9,威力高,5,柏寶,119,14,65,伍,1075,32.0,29.0,28.0,64.0,71.0,6.4,13 14 14,12,26.56 23.71 23.62 23.15,(1.37.04),9
20110626,09,11,傲闖,3,勞愛德,116,6,68,摩,1085,52.0,95.0,99.0,13.0,20.0,22.0,5 5 7,13,25.8 23.79 23.78 24.38,(1.37.75),13-1/2
20110626,09,6,太平星,5,何澤堯,117,7,69,胡,1177,7.0,11.0,10.0,175.0,188.0,2.4,3 3 6,14,25.52 23.79 23.94 26.54,(1.39.79),26-1/4
