Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130417,06,8,威武飛駒,4,薛寶力,126,12,52,文,1161,24.0,35.0,42.0,40.0,51.0,9.2,2 2,1,23.83 24.16 23.56,(1.11.55),頭馬
20130417,06,10,歡欣星,6,蔡明紹,122,2,50,賀,1058,16.0,11.0,12.0,136.0,144.0,3.3,7 5,2,24.39 23.8 23.49,(1.11.68),3/4
20130417,06,5,富逸,4,湯智傑,129,7,57,方,1090,13.0,13.0,17.0,100.0,91.0,5.2,5 6,3,24.19 24.12 23.41,(1.11.72),1
20130417,06,1,金鎗俠,4,安國倫,133,1,59,告,1001,4.8,5.2,4.4,387.0,272.0,1.7,6 8,4,24.39 24.12 23.21,(1.11.72),1
20130417,06,11,元豐泰,5,楊明綸,120,6,48,吳,1084,5.0,4.9,5.1,335.0,293.0,1.6,4 4,5,24.03 24.16 23.66,(1.11.85),1-3/4
20130417,06,6,有膽識,4,何澤堯,126,4,55,苗,1113,9.0,6.3,6.7,255.0,224.0,2.1,3 3,6,23.87 24.24 23.8,(1.11.91),2-1/4
20130417,06,3,東江神駿,4,潘頓,133,3,59,姚,1000,5.2,3.8,4.1,416.0,268.0,1.8,8 7,7,24.59 23.84 23.54,(1.11.97),2-3/4
20130417,06,2,大旋風,7,鄭雨滇,133,9,59,伍,1175,9.0,24.0,30.0,56.0,63.0,7.5,10 9,8,24.91 23.8 23.3,(1.12.01),2-3/4
20130417,06,4,田園名駒,6,吳嘉晉,126,8,59,葉,1124,11.0,11.0,7.4,232.0,179.0,2.6,1 1,9,23.67 24.24 24.25,(1.12.16),3-3/4
20130417,06,9,團隊精神,9,杜利萊,126,10,52,徐,1076,13.0,16.0,20.0,84.0,106.0,4.5,12 11,10,25.19 23.68 23.52,(1.12.39),5-1/4
20130417,06,12,同感,5,霍勵賢,116,11,41,時,1108,42.0,56.0,75.0,22.0,28.0,16.0,11 12,11,25.11 23.84 23.52,(1.12.47),5-3/4
20130417,06,7,精精彩彩,5,黎海榮,126,5,54,呂,986,37.0,90.0,99.0,14.0,19.0,25.0,9 10,12,24.83 23.92 23.73,(1.12.48),5-3/4
