Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161001,01,2,知道勝,5,莫雷拉,133,12,40,沈,1033,3.0,2.2,2.1,775.0,346.0,1.3,1 1 1,1,13.64 21.86 23.56 23.16,(1.22.22),頭馬
20161001,01,7,塑料喜,4,何澤堯,130,11,39,呂,1057,10.0,11.0,11.0,147.0,163.0,2.7,10 10 10,2,14.24 22.06 23.4 22.82,(1.22.52),2
20161001,01,3,駕迅,5,黎海榮,132,9,39,李,1167,19.0,25.0,18.0,88.0,73.0,6.0,8 7 7,3,14 22.06 23.48 23.05,(1.22.59),2-1/4
20161001,01,9,金剛秀,4,梁家俊,127,1,36,徐,1073,42.0,60.0,72.0,22.0,28.0,15.0,4 6 6,4,13.76 22.18 23.56 23.34,(1.22.84),3-3/4
20161001,01,12,齊齊健康,5,杜利萊,124,7,31,方,1108,5.2,5.5,6.3,259.0,231.0,1.9,9 8 8,5,14.2 21.94 23.44 23.31,(1.22.89),4-1/4
20161001,01,8,四平八穩,6,潘頓,129,2,36,容,955,12.0,11.0,12.0,128.0,130.0,3.4,2 3 3,6,13.64 22.1 23.56 23.59,(1.22.89),4-1/4
20161001,01,13,樂家將,6,史卓豐,115,6,21,時,1069,10.0,12.0,12.0,128.0,134.0,3.3,6 5 5,7,13.96 21.98 23.52 23.48,(1.22.94),4-1/2
20161001,01,4,四小福,6,郭能,132,5,39,鄭,1134,11.0,9.5,9.6,168.0,205.0,2.1,5 4 4,8,13.84 21.98 23.6 23.6,(1.23.02),5
20161001,01,6,聚歡笑,4,蘇狄雄,130,8,39,何,1051,24.0,49.0,42.0,38.0,62.0,7.1,13 12 12,9,14.36 22.14 23.44 23.08,(1.23.02),5
20161001,01,1,大爆發,5,田泰安,133,3,40,苗,1013,10.0,11.0,13.0,122.0,135.0,3.3,7 9 9,10,14 22.14 23.56 23.4,(1.23.1),5-1/2
20161001,01,5,蒜頭爺爺,4,韋達,132,14,39,葉,997,41.0,47.0,61.0,26.0,29.0,15.0,14 14 14,11,14.52 22.34 23.36 22.95,(1.23.17),6
20161001,01,11,快樂世紀,5,黃皓楠,119,10,33,告,1099,38.0,50.0,56.0,28.0,35.0,12.0,11 11 11,12,14.32 22.02 23.52 23.43,(1.23.29),6-3/4
20161001,01,14,勝捷勝,10,吳嘉晉,108,13,19,吳,1045,46.0,69.0,93.0,17.0,21.0,20.0,12 13 13,13,14.32 22.3 23.32 23.52,(1.23.46),7-3/4
20161001,01,10,有關係,5,寶遜,127,4,34,賀,1087,37.0,71.0,82.0,19.0,28.0,15.0,3 2 2,14,13.72 21.9 23.64 24.52,(1.23.78),9-3/4
