Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111026,02,5,奄尖大少,5,蘇狄雄,123,2,52,何,1100,4.3,5.2,4.5,301.0,208.0,1.8,3 4 3,1,28.51 24.51 24.79 23.07,(1.40.88),頭馬
20111026,02,1,百利拍檔,4,何澤堯,128,7,57,方,1075,12.0,12.0,12.0,111.0,91.0,4.2,9 9 9,2,28.87 24.55 24.83 22.82,(1.41.07),1-1/4
20111026,02,12,善風,7,勞愛德,118,3,42,苗,1095,12.0,14.0,9.0,152.0,134.0,2.8,8 8 6,3,28.79 24.47 24.75 23.16,(1.41.17),1-3/4
20111026,02,2,福到多多,6,柏寶,131,4,55,呂,1127,6.8,6.6,7.0,195.0,173.0,2.2,6 7 7,4,28.71 24.55 24.75 23.18,(1.41.19),2
20111026,02,3,白蹄烏,5,白德民,130,1,54,沈,1230,11.0,8.3,8.6,159.0,135.0,2.8,1 1 1,5,28.11 24.59 24.75 23.8,(1.41.25),2-1/4
20111026,02,8,神勇馬車,4,賴維銘,119,10,45,鄭,1091,12.0,18.0,13.0,102.0,114.0,3.3,4 5 4,6,28.51 24.55 24.75 23.78,(1.41.59),4-1/2
20111026,02,6,定做,4,韋達,127,5,51,葉,1031,5.8,3.9,4.9,280.0,208.0,1.8,2 2 2,7,28.35 24.47 24.71 24.16,(1.41.69),5
20111026,02,11,金瑞,6,郭立基,118,12,42,薛,1112,36.0,72.0,68.0,20.0,24.0,15.0,12 12 12,8,29.31 24.51 24.79 23.28,(1.41.89),6-1/4
20111026,02,4,牛精威旺,3,巫斯義,128,8,52,東,1109,8.6,10.0,13.0,102.0,86.0,4.4,11 11 11,9,29.07 24.51 24.83 23.61,(1.42.02),7-1/4
20111026,02,9,大將風騷,7,鄭雨滇,118,6,44,徐,1166,12.0,9.9,13.0,101.0,107.0,3.6,7 6 8,10,28.75 24.47 24.95 24.01,(1.42.18),8-1/4
20111026,02,10,八飛,6,楊明綸,113,11,42,李,1114,40.0,99.0,99.0,11.0,14.0,26.0,10 10 10,11,29.03 24.47 24.83 23.92,(1.42.25),8-1/2
20111026,02,7,中國神農,6,梁家俊,119,9,46,姚,1106,12.0,14.0,10.0,126.0,97.0,3.9,5 3 5,12,28.51 24.47 24.95 24.72,(1.42.65),11
20111030,11,14,穿針引線,6,鄭雨滇,114,11,81,華,1065,33.0,99.0,99.0,7.0,11.0,49.0,11 12 11,13,14.13 22.36 23.51 25.82,(1.25.82),23-1/2
20111030,11,8,合駿騰飛,3,楊明綸,114,13,86,文,1125,65.0,99.0,99.0,7.0,10.0,51.0,10 7 9,14,13.97 22.2 23.67 26.24,(1.26.08),25-1/4
