Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130623,03,10,溫暖先鋒,5,湯智傑,124,5,33,方,1024,30.0,40.0,44.0,30.0,33.0,12.0,3 3,1,24.61 22.87 23.19,(1.10.67),頭馬
20130623,03,13,盈驥,8,黎海榮,111,11,15,胡,1165,43.0,69.0,83.0,16.0,24.0,16.0,4 4,2,24.65 22.87 23.47,(1.10.99),2
20130623,03,7,童夢,6,呂卓賢,122,9,36,何,1080,21.0,22.0,15.0,85.0,72.0,5.5,2 1,3,24.49 22.83 23.7,(1.11.02),2-1/4
20130623,03,1,勝捷勝,6,柏寶,133,6,40,蘇,1059,7.8,6.3,6.4,209.0,193.0,2.0,12 10,4,25.05 22.91 23.07,(1.11.03),2-1/4
20130623,03,12,齊勝,7,王志偉,111,14,18,李,1115,24.0,41.0,57.0,23.0,29.0,13.0,13 13,5,25.17 23.03 22.84,(1.11.04),2-1/4
20130623,03,2,凱旋威,5,巫斯義,133,4,40,吳,1025,8.6,7.4,10.0,130.0,119.0,3.3,8 8,6,24.85 22.91 23.31,(1.11.07),2-1/2
20130623,03,5,天弓,4,韋達,129,2,36,胡,1128,5.2,4.8,3.4,389.0,267.0,1.5,6 6,7,24.73 23.03 23.32,(1.11.08),2-1/2
20130623,03,11,枕住贏,5,安國倫,121,7,28,苗,1235,18.0,32.0,32.0,40.0,47.0,8.3,14 14,8,25.25 22.95 23.03,(1.11.23),3-1/2
20130623,03,14,危險巨星,4,蔡明紹,112,1,15,薛,1059,12.0,16.0,16.0,83.0,72.0,5.5,7 7,9,24.81 22.95 23.48,(1.11.24),3-1/2
20130623,03,4,青春得意,5,霍勵賢,130,8,37,華,1050,4.3,3.8,5.2,255.0,205.0,1.9,10 11,10,24.93 23.03 23.29,(1.11.25),3-1/2
20130623,03,9,壯烈雄心,4,楊明綸,125,12,34,東,1048,11.0,11.0,16.0,82.0,77.0,5.1,5 5,11,24.69 22.99 23.62,(1.11.3),4
20130623,03,8,上浦駿將,7,杜利萊,128,13,35,呂,1126,10.0,18.0,25.0,51.0,60.0,6.6,9 9,12,24.89 22.95 23.5,(1.11.34),4-1/4
20130623,03,6,凱旋無敵,6,吳嘉晉,122,10,36,伍,1063,35.0,22.0,9.4,142.0,162.0,2.4,1 2,13,24.41 22.95 24.48,(1.11.84),7-1/4
20130623,03,3,時尚風華,5,貝湯美,131,3,38,告,1125,18.0,16.0,14.0,90.0,89.0,4.5,11 12,14,25.05 23.11 25.01,(1.13.17),15-3/4
