Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110918,03,4,危險大軍,4,韋達,128,6,52,沈,1200,6.2,3.7,2.8,541.0,300.0,1.3,2 1,1,13.66 21.3 22.59,(0.57.55),頭馬
20110918,03,8,太陽好好,4,潘頓,126,8,50,李,1109,36.0,10.0,18.0,83.0,62.0,6.5,5 2,2,13.7 21.3 22.8,(0.57.8),1-1/2
20110918,03,7,風動寶,5,黎海榮,125,1,51,姚,1100,11.0,11.0,12.0,122.0,124.0,3.3,6 6,3,13.82 21.26 22.8,(0.57.88),2
20110918,03,14,好歌,7,郭立基,117,13,41,沈,1234,12.0,13.0,13.0,113.0,122.0,3.3,8 9,4,13.86 21.38 22.67,(0.57.91),2-1/4
20110918,03,11,真慷慨,4,吳嘉晉,110,7,44,葉,1104,15.0,22.0,22.0,67.0,84.0,4.8,14 13,5,14.14 21.38 22.43,(0.57.95),2-1/2
20110918,03,5,東方駿馬,5,梁家俊,125,5,52,苗,1188,7.2,7.5,9.5,163.0,183.0,2.2,11 7,6,14.02 21.14 22.81,(0.57.97),2-3/4
20110918,03,3,神奇飛龍,4,勞愛德,124,4,48,徐,1160,28.0,63.0,96.0,16.0,25.0,16.0,7 10,7,13.82 21.5 22.78,(0.58.1),3-1/2
20110918,03,12,勝利金剛,5,湯智傑,115,2,42,姚,1187,44.0,96.0,99.0,10.0,14.0,28.0,1 5,8,13.62 21.46 23.06,(0.58.14),3-3/4
20110918,03,13,英雄得勝,4,王志偉,114,12,41,徐,1002,45.0,69.0,75.0,20.0,23.0,17.0,13 14,9,14.1 21.46 22.62,(0.58.18),4
20110918,03,2,風雲,3,柏寶,133,9,57,呂,1157,3.0,3.4,3.6,425.0,264.0,1.5,10 12,10,14.02 21.42 22.79,(0.58.23),4-1/4
20110918,03,9,元豐泰,4,卓利,123,10,47,吳,1057,41.0,56.0,72.0,21.0,25.0,15.0,4 4,11,13.66 21.42 23.18,(0.58.26),4-1/2
20110918,03,10,麗晶之星,8,鄭雨滇,121,14,47,華,1096,5.6,7.4,6.0,258.0,208.0,1.9,3 3,12,13.66 21.42 23.48,(0.58.56),6-1/4
20110918,03,1,桂花飄香,4,賴維銘,131,3,57,徐,1117,43.0,62.0,92.0,16.0,22.0,17.0,12 11,13,14.02 21.34 23.44,(0.58.8),7-3/4
20110918,03,6,至叻財星,4,蘇狄雄,123,11,52,何,986,58.0,87.0,85.0,18.0,21.0,18.0,9 8,14,13.94 21.26 24.33,(0.59.53),12-1/2
