Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110330,01,9,大唐勇將,6,何澤堯,118,1,31,伍,1157,15.0,11.0,4.9,293.0,181.0,1.9,4 3 4,1,28.32 24.38 24.49 23.96,(1.41.15),頭馬
20110330,01,8,金滿貫,4,賴維銘,123,9,31,時,1014,14.0,17.0,14.0,98.0,91.0,3.8,3 4 5,2,28.32 24.38 24.53 23.97,(1.41.2),頸
20110330,01,6,無敵鷹王,4,柏寶,128,2,34,文,1093,2.1,2.0,2.4,598.0,266.0,1.3,6 7 7,3,28.68 24.3 24.41 23.82,(1.41.21),頸
20110330,01,12,魅力影子,7,勞愛德,114,3,19,吳,1022,9.6,7.6,8.5,167.0,156.0,2.2,9 9 9,4,29.04 24.18 24.41 23.58,(1.41.21),頸
20110330,01,10,萬事歡,5,巫斯義,125,6,31,東,1130,7.4,8.8,10.0,132.0,98.0,3.5,1 1 1,5,27.36 23.66 25.77 24.45,(1.41.24),1/2
20110330,01,11,穩操勝算,6,馬偉昌,120,10,26,葉,1157,26.0,25.0,29.0,49.0,58.0,5.9,12 12 11,6,29.52 24.06 24.25 23.42,(1.41.25),1/2
20110330,01,3,金威神童,5,梁家俊,127,12,38,鄭,1203,61.0,51.0,65.0,21.0,25.0,13.0,2 2 2,7,28.08 24.42 24.45 24.34,(1.41.29),3/4
20110330,01,5,帝皇福星,5,黎海榮,127,7,35,姚,1123,8.8,10.0,11.0,127.0,121.0,2.8,5 5 8,8,28.52 24.38 24.53 24.13,(1.41.56),2-1/2
20110330,01,4,常山鎮寶,9,韋達,130,11,36,告,1037,16.0,22.0,21.0,67.0,69.0,5.0,11 11 12,9,29.28 24.22 24.41 23.79,(1.41.7),3-1/2
20110330,01,1,駕世鞍,7,史卓棟,133,8,39,安,1067,25.0,43.0,49.0,28.0,27.0,12.0,8 8 6,10,28.92 24.14 24.25 24.55,(1.41.86),4-1/2
20110330,01,7,年年開心,8,楊明綸,123,4,34,何,1163,14.0,10.0,11.0,127.0,140.0,2.5,7 6 3,11,28.72 24.26 24.01 24.94,(1.41.93),4-3/4
20110330,01,2,幸福得寶,10,都爾,133,5,39,華,1072,33.0,45.0,58.0,24.0,29.0,11.0,10 10 10,12,29.04 24.26 24.41 25.22,(1.42.93),11
20110403,11,13,天寶之威,5,楊明綸,111,13,62,李,1085,39.0,99.0,99.0,8.0,13.0,32.0,9 10 10,13,25.96 24.8 24.8 22.95,(1.38.51),7-3/4
20110403,07,11,皇仁勇駒,3,普萊西,120,4,52,蘇,1224,63.0,99.0,99.0,7.0,10.0,50.0,1 3 9,14,13.8 22.91 24.79 25.77,(1.27.27),23-1/2
