Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130320,05,11,風雲,5,楊明綸,115,10,62,呂,1139,22.0,17.0,18.0,105.0,96.0,4.8,9 6,1,24.79 22.57 22.23,(1.09.59),頭馬
20130320,05,6,環保戰士,4,韋達,121,12,66,時,1064,9.1,12.0,6.9,274.0,179.0,2.6,6 3,2,24.59 22.57 22.49,(1.09.65),頸
20130320,05,8,龍城動力,6,黎海榮,116,11,63,徐,1092,23.0,19.0,25.0,74.0,84.0,5.5,3 2,3,24.31 22.73 22.62,(1.09.66),1/2
20130320,05,4,奪金,4,柏寶,122,8,67,賀,1136,16.0,10.0,9.9,190.0,125.0,3.7,11 10,4,24.99 22.61 22.1,(1.09.7),3/4
20130320,05,10,駿馬名駒,4,馬偉昌,118,4,63,摩,1117,4.8,5.7,5.0,377.0,315.0,1.5,4 7,5,24.47 22.93 22.4,(1.09.8),1-1/4
20130320,05,2,銀子彈,5,何澤堯,122,5,70,方,1096,4.0,2.9,2.9,654.0,347.0,1.3,2 4,6,24.23 22.97 22.66,(1.09.86),1-3/4
20130320,05,7,赤膽,4,郭立基,121,9,66,蔡,1092,16.0,15.0,20.0,91.0,89.0,5.2,5 5,7,24.51 22.85 22.56,(1.09.92),2
20130320,05,3,快樂無窮,5,杜利萊,124,2,69,鄭,1101,5.8,5.5,6.3,300.0,247.0,1.9,7 9,8,24.67 22.93 22.36,(1.09.96),2-1/4
20130320,05,9,威利猛男,4,蔡明紹,116,3,63,東,1038,7.1,9.8,13.0,144.0,122.0,3.8,8 8,9,24.75 22.81 22.5,(1.10.06),3
20130320,05,12,包裝高士,4,蘇狄雄,113,7,61,何,1138,34.0,35.0,47.0,39.0,46.0,10.0,1 1,10,24.19 22.77 23.54,(1.10.5),5-3/4
20130320,05,1,福建精神,4,薛寶力,130,1,75,文,1046,20.0,31.0,41.0,46.0,46.0,10.0,10 11,11,24.83 22.89 22.88,(1.10.6),6-1/4
20130320,05,5,中國動力,6,呂卓賢,111,6,66,姚,1120,24.0,0.0,0.0,20.0,20.0,0.0,0 0,-,0,(-), 
20130320,02,6,靚酒王,4,薛寶力,127,1,34,蘇,1082,32.0,50.0,72.0,16.0,18.0,19.0,14 14 14 13,13,14.98 23.75 25.31 25.04 23.71,(1.52.79),9-1/2
20130320,02,14,大鷹勇,6,湯智傑,112,4,14,伍,964,15.0,36.0,45.0,26.0,28.0,12.0,12 12 12 14,14,14.78 23.75 25.31 25.28 23.91,(1.53.03),11
