Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081102,03,11,星河舞士,5,黎海榮,116,11,25,呂,1164,36.0,39.0,33.0,33.0,28.0,11-11,1 1 1 1,1,13.92 22.45 24.81 25.3 23.92,(1.50.4),頭馬
20081102,03,1,善風,4,楊啟棠,128,10,40,苗,1062,5.5,4.3,4.7,245.0,178.0,1.9-1.9,7 7 8 8,2,14.24 22.69 24.85 25.1 23.59,(1.50.5),頸
20081102,03,9,愛菊,8,都爾,124,2,31,華,1129,20.0,20.0,24.0,47.0,51.0,6.5-6.5,13 13 12 13,3,14.56 23.09 24.41 25.06 23.53,(1.50.6),1-1/2
20081102,03,10,錢順來,7,韋達,123,7,30,何,983,5.2,5.4,4.4,260.0,189.0,1.8-1.8,8 9 7 4,4,14.32 22.89 24.49 24.98 24,(1.50.7),1-3/4
20081102,03,7,精圖,8,梁家俊,119,8,36,葉,1089,22.0,15.0,13.0,88.0,80.0,4.2-4.2,12 12 10 12,5,14.52 22.93 24.45 25.1 23.8,(1.50.8),2-1/2
20081102,03,5,太平洋,8,柏寶,131,5,38,胡,1116,5.2,6.5,6.9,166.0,174.0,1.9-1.9,14 14 14 9,6,14.84 22.85 24.49 24.7 23.93,(1.50.8),2-1/2
20081102,03,4,八達嶺,4,高雅志,131,1,38,蔡,1028,14.0,15.0,17.0,65.0,48.0,6.9-6.9,9 10 9 11,7,14.36 22.85 24.69 25.1 23.92,(1.50.9),3-1/4
20081102,03,14,榮利俱全,7,楊明綸,103,4,15,告,1115,40.0,50.0,57.0,19.0,22.0,15-15,6 4 5 6,8,14.12 22.57 24.85 25.22 24.16,(1.50.9),3-1/4
20081102,03,13,光速,8,王志偉,111,3,21,伍,1124,24.0,24.0,19.0,58.0,65.0,5.1-5.1,5 6 6 10,9,14.08 22.85 24.73 25.3 24.28,(1.51.2),5-1/4
20081102,03,2,足球大師,5,馬偉昌,132,14,39,姚,1003,5.5,6.4,7.2,158.0,124.0,2.7-2.7,10 5 4 3,10,14.36 22.49 24.61 25.22 24.68,(1.51.4),6
20081102,03,3,新英,9,杜利萊,131,6,38,文,1147,44.0,35.0,41.0,27.0,36.0,9.3-9.3,2 3 3 5,11,13.92 22.73 24.77 25.34 24.61,(1.51.4),6
20081102,03,6,旅遊領隊,8,巫斯義,131,13,38,告,1195,10.0,9.9,11.0,98.0,106.0,3.2-3.2,11 11 11 7,12,14.4 22.93 24.65 24.86 24.93,(1.51.8),8-1/2
20081102,03,12,活威小子,4,普萊西,116,12,23,薛,1014,23.0,17.0,13.0,87.0,91.0,3.7-3.7,3 2 2 2,13,13.96 22.57 24.81 25.3 25.33,(1.52.0),9-3/4
20081102,03,8,森淼盛,4,冼毅力,127,9,34,薛,1111,21.0,28.0,32.0,35.0,33.0,10-10,4 8 13 14,14,14.04 23.09 25.01 26.74 34.19,(2.03.1),多位
