Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130109,01,7,時尚風華,5,祁義理,127,2,34,告,1129,15.0,13.0,17.0,87.0,83.0,5.7,2 2,1,24.36 23.41 23.93,(1.11.7),頭馬
20130109,01,11,好玩神駒,6,楊明綸,114,4,23,何,1160,9.8,15.0,10.0,152.0,145.0,3.2,8 6,2,24.72 23.37 23.66,(1.11.75),頸
20130109,01,10,嘻哈大少,6,賴維銘,113,1,19,文,1053,8.4,11.0,10.0,140.0,138.0,3.4,1 1,3,24.28 23.41 24.08,(1.11.77),1/2
20130109,01,1,名城,4,柏寶,133,5,40,方,1044,4.0,4.5,5.0,304.0,236.0,2.0,5 5,4,24.56 23.45 23.81,(1.11.82),3/4
20130109,01,5,上海先鋒,6,梁家俊,129,3,38,華,1044,4.4,4.1,4.2,360.0,309.0,1.5,4 3,5,24.52 23.37 23.98,(1.11.87),1
20130109,01,4,西域雄心,7,蘇狄雄,128,7,38,呂,1056,13.0,7.9,10.0,146.0,159.0,3.0,9 8,6,24.84 23.37 23.72,(1.11.93),1-1/2
20130109,01,12,劍臣,4,黎海榮,111,11,13,賀,1058,21.0,23.0,26.0,57.0,51.0,9.2,12 12,7,25.36 23.09 23.7,(1.12.15),2-3/4
20130109,01,6,華劍寶,7,何澤堯,127,8,37,苗,1071,16.0,13.0,10.0,148.0,136.0,3.5,7 10,8,24.72 23.65 23.83,(1.12.2),3
20130109,01,2,利圖,4,吳嘉晉,125,9,39,葉,1062,53.0,76.0,94.0,16.0,20.0,22.0,11 11,9,25.16 23.25 23.79,(1.12.2),3-1/4
20130109,01,3,勝利就手,6,馬偉昌,132,12,39,時,1026,19.0,25.0,22.0,68.0,68.0,6.9,6 7,10,24.6 23.53 24.23,(1.12.36),4
20130109,01,9,大欣賞,4,蔡明紹,112,6,21,沈,1079,16.0,14.0,9.4,163.0,138.0,3.4,3 4,11,24.44 23.49 24.62,(1.12.55),5-1/4
20130109,01,8,英雄得勝,5,巫斯義,123,10,30,徐,1064,7.5,6.5,7.1,215.0,239.0,2.0,10 9,12,24.96 23.33 24.3,(1.12.59),5-1/2
