Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100421,06,10,頭盤,4,賴維銘,111,10,65,摩,935,6.8,11.0,7.0,264.0,228.0,2.0,6 7 6 4 2,1,14.47 23.76 24.72 24.98 23.74 23.99,(2.15.66),頭馬
20100421,06,9,浦紅之友,7,潘頓,120,11,72,蔡,1135,3.9,7.0,3.8,491.0,263.0,1.7,11 11 11 7 3,2,15.31 23.92 24.48 24.46 23.66 24.03,(2.15.86),1-1/4
20100421,06,8,好知己,5,白德民,121,9,73,文,1041,14.0,16.0,20.0,90.0,104.0,4.4,10 10 10 11 9,3,15.19 23.76 24.56 25.02 23.82 23.58,(2.15.93),1-3/4
20100421,06,2,紅跑車,6,韋達,130,3,82,方,1137,5.4,3.0,3.5,527.0,276.0,1.6,7 6 7 6 5,4,14.63 23.4 24.92 25.14 23.94 23.96,(2.15.99),2
20100421,06,5,士多啤梨,5,卓利,128,2,80,徐,1071,13.0,10.0,13.0,137.0,138.0,3.3,2 2 2 2 4,5,14.07 22.8 25.24 25.5 24.26 24.15,(2.16.02),2-1/4
20100421,06,7,危險英駿,6,杜利萊,122,4,74,時,1107,10.0,12.0,14.0,132.0,122.0,3.7,9 8 8 10 8,6,14.99 23.4 24.8 25.1 23.98 23.87,(2.16.14),3
20100421,06,4,正歡騰,4,蔡明紹,125,6,80,東,1129,7.6,5.8,7.1,262.0,211.0,2.1,4 5 4 3 7,7,14.43 23.44 24.8 25.14 24.3 24.71,(2.16.82),7-1/4
20100421,06,11,卓爾不凡,9,王志偉,110,5,65,薛,1018,45.0,84.0,99.0,14.0,22.0,20.0,8 9 9 9 6,8,14.91 23.56 24.76 24.98 23.9 24.88,(2.16.99),8-1/4
20100421,06,1,錢程萬里,6,鄭雨滇,131,7,85,呂,1178,9.3,6.2,8.2,226.0,188.0,2.4,1 1 1 1 1,9,13.99 22.56 25.16 25.5 24.42 25.48,(2.17.11),9
20100421,06,6,金剛小子,7,黎海榮,120,1,74,安,1071,15.0,27.0,32.0,56.0,57.0,7.9,5 4 5 8 11,10,14.43 23.12 25.24 25.38 24.42 24.67,(2.17.26),10
20100421,06,3,澤驛駿驥,5,梁家偉,119,8,81,伍,1088,18.0,28.0,38.0,48.0,50.0,9.0,3 3 3 5 10,11,14.15 23.12 25.24 25.46 24.42 25.52,(2.17.91),14
20100421,05,4,滿貫之寶,4,白德民,130,10,73,胡,1100,37.0,75.0,99.0,15.0,15.0,25.0,10 11,12,24.75 23.11 23.47,(1.11.33),7-3/4
20100501,11,14,好兄弟,6,湯智傑,112,10,84,方,1038,36.0,24.0,36.0,61.0,52.0,9.4,14 13 13,13,25.87 23.52 24.04 22.75,(1.36.18),4-1/2
20100501,11,11,最佳孖寶,5,王志偉,115,1,87,文,1053,53.0,99.0,99.0,14.0,15.0,32.0,3 3 4,14,24.99 23.32 24.64 23.25,(1.36.2),4-1/2
