Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110515,09,11,風火神駒,5,勞愛德,118,4,88,東,1149,8.2,8.5,10.0,152.0,146.0,2.7,3 3,1,13.29 20.58 22.22,(0.56.09),頭馬
20110515,09,12,科研精英,4,卓利,114,14,84,苗,1163,8.4,11.0,10.0,151.0,149.0,2.7,1 1,2,13.09 20.58 22.76,(0.56.43),2-1/4
20110515,09,5,加州財子,3,蔡明紹,129,5,101,東,1202,2.2,1.4,1.5,1035.0,366.0,1.1,8 5,3,13.45 20.58 22.47,(0.56.5),2-1/2
20110515,09,4,錢照贏,4,何澤堯,125,7,102,姚,1217,18.0,25.0,14.0,106.0,113.0,3.5,2 2,4,13.09 20.62 22.82,(0.56.53),2-3/4
20110515,09,9,旅英駿駒,4,柏寶,126,12,96,文,1029,24.0,54.0,68.0,23.0,37.0,10.0,13 13,5,13.73 20.74 22.1,(0.56.57),3
20110515,09,10,此時此刻,5,鄭雨滇,116,13,88,沈,987,15.0,43.0,30.0,52.0,110.0,3.6,4 4,6,13.33 20.54 22.75,(0.56.62),3-1/4
20110515,09,6,明燈,5,楊明綸,124,3,99,蔡,1138,9.8,15.0,15.0,102.0,147.0,2.7,12 10,7,13.61 20.66 22.39,(0.56.66),3-1/2
20110515,09,7,富高勝,4,杜利萊,129,9,99,文,1165,25.0,26.0,19.0,79.0,107.0,3.7,11 9,8,13.57 20.66 22.44,(0.56.67),3-3/4
20110515,09,8,開心歡笑,6,都爾,128,10,98,李,1048,21.0,52.0,40.0,38.0,55.0,7.2,10 12,9,13.49 20.9 22.51,(0.56.9),5
20110515,09,14,活力至寶,4,普萊西,113,2,82,摩,1137,14.0,18.0,12.0,122.0,143.0,2.8,9 6,10,13.45 20.7 22.9,(0.57.05),6
20110515,09,13,三和之星,5,王志偉,111,11,84,葉,1123,42.0,99.0,99.0,5.0,10.0,37.0,14 14,11,13.97 20.7 22.43,(0.57.1),6-1/4
20110515,09,2,陽明好好,5,蘇狄雄,128,8,103,鄭,1118,67.0,99.0,99.0,7.0,14.0,27.0,7 11,12,13.45 20.86 23.07,(0.57.38),8
20110515,09,3,福勝滿載,5,安國倫,132,6,102,方,1103,45.0,76.0,94.0,16.0,31.0,12.0,6 7,13,13.41 20.74 23.4,(0.57.55),9
20110515,09,1,好友福,5,史卓棟,133,1,103,鄭,1222,24.0,78.0,90.0,17.0,24.0,16.0,5 8,14,13.41 20.82 23.43,(0.57.66),9-3/4
