Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100627,09,1,飛闖,3,韋達,132,2,80,摩,1103,3.9,2.3,2.2,639.0,269.0,1.2,3 3,1,24.28 23.07 23.22,(1.10.57),頭馬
20100627,09,13,中國心,6,梁家偉,108,4,61,徐,1068,10.0,18.0,14.0,101.0,101.0,3.2,6 5,2,24.52 22.95 23.14,(1.10.61),頭
20100627,09,7,霹靂槍,4,勞愛德,123,1,66,李,1199,7.2,9.4,11.0,129.0,116.0,2.8,1 1,3,24.08 23.11 23.59,(1.10.78),1-1/4
20100627,09,14,寶貝,5,梁明偉,115,12,61,呂,1049,31.0,24.0,24.0,59.0,61.0,5.3,4 4,4,24.28 23.07 23.68,(1.11.03),2-3/4
20100627,09,4,軍刀,4,王志偉,125,6,71,賀,1185,7.2,9.1,9.4,152.0,145.0,2.2,7 6,5,24.84 22.71 23.57,(1.11.12),3-1/2
20100627,09,6,金鑽龍華,5,卓利,124,14,67,華,1148,18.0,57.0,57.0,25.0,26.0,12.0,2 2,6,24.12 23.11 24.02,(1.11.25),4-1/4
20100627,09,3,連利精英,5,鄭雨滇,127,3,72,葉,1045,18.0,15.0,18.0,78.0,76.0,4.3,12 9,7,25.24 22.83 23.44,(1.11.51),6
20100627,09,2,夢想家,3,蔡明紹,116,10,67,胡,1091,53.0,82.0,99.0,13.0,13.0,24.0,14 12,8,25.4 23.07 23.37,(1.11.84),8
20100627,09,5,滿貫之寶,4,蘇狄雄,120,8,70,胡,1129,78.0,99.0,99.0,11.0,13.0,25.0,9 10,9,25.04 23.19 23.65,(1.11.88),8-1/4
20100627,09,11,一路順風,4,普萊西,121,5,64,蔡,1092,7.8,10.0,12.0,120.0,97.0,3.4,8 8,10,24.84 23.23 23.87,(1.11.94),8-1/2
20100627,09,12,勁信心,3,柏寶,119,7,62,姚,1138,4.4,4.2,3.8,379.0,230.0,1.4,5 7,11,24.48 23.15 24.33,(1.11.96),8-3/4
20100627,09,9,電訊超星,4,馬偉昌,122,9,65,苗,1093,33.0,76.0,99.0,14.0,17.0,18.0,11 11,12,25.16 23.19 23.72,(1.12.07),9-1/4
20100627,09,8,鐳射槍,4,湯智傑,119,11,65,文,1090,69.0,80.0,99.0,13.0,18.0,17.0,13 13,13,25.36 23.43 23.94,(1.12.73),13-1/2
20100627,09,10,京城精英,3,賴維銘,119,13,64,吳,1071,66.0,99.0,99.0,6.0,7.0,42.0,10 14,14,25.08 23.83 23.89,(1.12.8),14
