Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140319,06,7,確威龍,4,潘頓,125,2,71,葉,1051,5.0,3.7,5.2,556.0,450.0,1.6,5 5,1,24.21 22.94 22.71,(1.09.86),頭馬
20140319,06,4,劍飛聲,4,安國倫,130,12,76,蔡,1086,15.0,12.0,8.4,341.0,283.0,2.6,2 2,2,24.01 22.9 23.01,(1.09.92),頸
20140319,06,12,英勇大師,3,韋達,116,7,62,東,1158,2.6,3.2,2.4,1186.0,536.0,1.3,9 9,3,24.61 22.94 22.4,(1.09.95),1/2
20140319,06,5,幸運歡笑,3,莫雷拉,128,5,74,告,1150,3.8,5.1,7.5,383.0,328.0,2.2,8 8,4,24.49 22.98 22.63,(1.10.1),1-1/2
20140319,06,2,銘記心頭,6,吳嘉晉,128,9,79,吳,1087,35.0,43.0,70.0,41.0,64.0,11.0,10 10,5,24.81 22.9 22.44,(1.10.15),1-3/4
20140319,06,9,星運俊爵,6,薛寶力,121,11,67,方,1185,49.0,51.0,84.0,34.0,46.0,15.0,1 1,6,23.89 22.94 23.37,(1.10.2),2
20140319,06,6,快人一步,5,巫斯義,126,3,72,賢,1073,19.0,8.2,12.0,225.0,249.0,2.9,6 6,7,24.29 22.98 22.93,(1.10.2),2-1/4
20140319,06,3,好好分,5,杜利萊,132,1,78,鄭,1096,10.0,13.0,23.0,121.0,140.0,5.2,3 4,8,24.09 22.94 23.43,(1.10.46),3-3/4
20140319,06,11,頌友,4,蔡明紹,117,4,63,徐,1216,21.0,12.0,5.3,541.0,450.0,1.6,7 7,9,24.33 23.02 23.4,(1.10.75),5-1/2
20140319,06,1,爪皇盛水,7,郭能,133,6,79,時,1218,56.0,37.0,68.0,42.0,70.0,10.0,4 3,10,24.09 22.94 23.87,(1.10.9),6-1/2
20140319,06,10,心中有程,9,蘇狄雄,118,10,66,呂,1092,51.0,99.0,99.0,13.0,22.0,31.0,11 12,11,24.81 23.3 22.8,(1.10.91),6-1/2
20140319,06,8,加有利,3,楊明綸,119,8,67,沈,1187,75.0,99.0,99.0,10.0,17.0,41.0,12 11,12,24.85 23.18 23.17,(1.11.2),8-1/2
