Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091118,08,5,紅封包,5,柏寶,128,1,71,方,1111,2.8,2.0,2.3,907.0,380.0,1.2,3 3,1,24.05 22.6 23.08,(1.09.73),頭馬
20091118,08,7,大智慧,4,蔡明紹,120,11,68,苗,1137,21.0,26.0,19.0,106.0,101.0,4.7,2 2,2,23.89 22.76 23.12,(1.09.77),頭
20091118,08,10,龍武軍,5,馬偉昌,121,10,64,葉,1117,9.4,7.2,8.7,237.0,202.0,2.3,1 1,3,23.81 22.64 23.4,(1.09.85),3/4
20091118,08,4,聲威旺,7,杜利萊,128,8,71,蘇,1141,19.0,23.0,23.0,90.0,89.0,5.4,10 8,4,24.57 22.64 22.89,(1.10.1),2-1/4
20091118,08,2,馬風雲,4,白德民,131,3,74,摩,1054,10.0,11.0,12.0,166.0,147.0,3.2,7 5,5,24.33 22.6 23.2,(1.10.13),2-1/2
20091118,08,3,眾威旺,6,勞愛德,130,5,73,呂,1051,15.0,26.0,18.0,115.0,117.0,4.0,4 4,6,24.17 22.68 23.35,(1.10.2),3
20091118,08,1,寶利多,6,巫斯義,132,4,75,薛,1127,11.0,11.0,14.0,145.0,143.0,3.3,9 10,7,24.49 22.8 22.98,(1.10.27),3-1/2
20091118,08,8,新薪,4,賴維銘,122,2,67,文,1029,5.9,5.3,4.2,492.0,313.0,1.5,6 7,8,24.21 22.88 23.19,(1.10.28),3-1/2
20091118,08,9,歡呼星,4,柏威廉,122,9,65,賀,1126,34.0,99.0,99.0,15.0,18.0,25.0,11 11,9,24.69 22.8 22.87,(1.10.36),4
20091118,08,12,龍得風雲,3,梁明偉,116,7,62,胡,1074,41.0,99.0,99.0,16.0,17.0,27.0,5 6,10,24.21 22.76 23.8,(1.10.77),6-1/2
20091118,08,6,揀得準,6,韋達,126,6,69,時,1305,8.6,16.0,13.0,151.0,130.0,3.6,8 9,11,24.41 22.84 24.06,(1.11.31),9-3/4
20091118,08,11,祖國繁榮,4,鄭雨滇,119,12,64,蔡,1178,17.0,29.0,27.0,74.0,77.0,6.1,12 12,12,24.89 22.76 23.68,(1.11.33),10
