Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140413,08,6,旅遊名牌,6,潘頓,121,2,89,葉,1047,10.0,6.4,7.6,232.0,233.0,2.0,9 10 10 10 9,1,14.99 23.16 24.12 24.96 23.71 22.75,(2.13.69),頭馬
20140413,08,7,桃花心,4,韋達,117,6,85,蔡,1062,2.4,2.4,2.1,836.0,397.0,1.1,5 4 4 4 3,2,14.39 22.8 24.24 25.16 23.71 23.42,(2.13.72),頭
20140413,08,5,友運行,7,安國倫,124,7,92,賢,1004,23.0,27.0,28.0,63.0,95.0,4.9,10 8 8 9 8,3,14.99 22.76 24.2 25.08 23.71 23.24,(2.13.98),1-3/4
20140413,08,8,威風猛將,4,莫雷拉,117,9,85,高,981,4.0,4.6,4.1,436.0,284.0,1.6,7 7 7 5 6,4,14.67 23 24.2 24.92 23.79 23.45,(2.14.03),2-1/4
20140413,08,1,醉必勝,5,薛寶力,133,8,101,摩,1058,17.0,14.0,16.0,106.0,118.0,3.9,8 9 9 8 5,5,14.79 23.12 24.2 24.88 23.59 23.56,(2.14.14),2-3/4
20140413,08,2,贏得,4,柏寶,126,5,94,摩,1128,8.4,10.0,11.0,152.0,159.0,2.9,3 3 3 3 2,6,14.31 22.8 24.28 25.04 23.83 24.73,(2.14.99),8-1/4
20140413,08,4,新力鷹,5,郭能,125,3,93,摩,1184,12.0,9.4,9.1,195.0,224.0,2.1,1 1 1 1 1,7,14.11 22.64 24.28 25.12 23.95 25.43,(2.15.53),11-1/2
20140413,08,10,好先生,9,黎海榮,111,1,80,何,1050,19.0,28.0,43.0,41.0,70.0,6.6,6 6 5 6 7,8,14.51 22.8 24.28 25.2 23.91 24.9,(2.15.6),12
20140413,08,3,智多飛,6,田泰安,126,10,94,時,1092,13.0,13.0,20.0,89.0,96.0,4.8,2 2 2 2 4,9,14.23 22.52 24.36 25.2 24.19 25.13,(2.15.63),12-1/4
20140413,08,9,極速,4,鄭雨滇,116,4,84,胡,1153,31.0,99.0,99.0,12.0,17.0,27.0,4 5 6 7 10,10,14.35 22.84 24.52 25.16 24.79 27.29,(2.18.95),33
