Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120108,01,4,金榜題名,4,潘頓,131,13,38,姚,1105,12.0,17.0,21.0,50.0,54.0,6.4,3 3,1,23.7 23.04 24.22,(1.10.96),頭馬
20120108,01,5,海豚,5,賴維銘,127,2,36,吳,1144,7.4,8.5,6.6,163.0,134.0,2.6,9 8,2,24.46 22.64 23.87,(1.10.97),短頭
20120108,01,10,叻先生,4,鄭雨滇,118,10,27,何,1036,16.0,11.0,15.0,69.0,71.0,4.9,6 6,3,24.18 22.76 24.1,(1.11.04),1/2
20120108,01,12,多樂趣,5,普萊西,115,4,22,呂,1312,18.0,33.0,32.0,33.0,43.0,8.0,10 10,4,24.7 22.68 23.69,(1.11.07),3/4
20120108,01,8,飛天龍駒,4,何澤堯,120,7,32,方,1054,12.0,11.0,9.8,111.0,112.0,3.1,8 7,5,24.42 22.64 24.13,(1.11.19),1-1/2
20120108,01,2,風度翩翩,5,巫斯義,132,1,39,李,1164,5.6,4.1,4.7,231.0,194.0,1.8,4 4,6,23.78 23 24.51,(1.11.29),2
20120108,01,11,放縱,7,梁家俊,116,9,26,蘇,1018,6.6,9.5,7.4,147.0,140.0,2.5,5 5,7,23.9 23.04 24.41,(1.11.35),2-1/2
20120108,01,6,甜蜜至上,9,白德民,128,5,35,沈,1050,5.2,6.0,7.0,154.0,152.0,2.3,13 11,8,25.02 22.44 23.92,(1.11.38),2-3/4
20120108,01,14,齊齊掂,10,湯智傑,112,3,17,華,1069,13.0,14.0,17.0,62.0,88.0,3.9,7 9,9,24.18 22.96 24.32,(1.11.46),3-1/4
20120108,01,13,魅力影子,8,王志偉,111,12,19,徐,1039,33.0,30.0,40.0,27.0,33.0,10.0,11 12,10,24.78 22.76 24.51,(1.12.05),6-3/4
20120108,01,3,旅遊大亨,5,都爾,132,8,39,告,1089,30.0,27.0,33.0,32.0,40.0,8.6,12 14,11,24.94 22.76 24.43,(1.12.13),7-1/4
20120108,01,9,馬精靈,4,杜利萊,121,14,28,高,1091,25.0,42.0,45.0,23.0,27.0,12.0,14 13,12,25.1 22.56 24.64,(1.12.3),8-1/4
20120108,01,1,咁都得,4,楊明綸,130,11,40,苗,1143,15.0,8.3,6.2,173.0,136.0,2.5,2 1,13,23.66 22.96 25.92,(1.12.54),9-3/4
20120108,01,7,歡樂駿駒,4,吳嘉晉,116,6,33,葉,1169,25.0,25.0,28.0,38.0,37.0,9.3,1 2,14,23.5 23.24 28.63,(1.15.37),27-1/2
