Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130511,02,12,共創良機,5,霍勵賢,118,1,45,華,955,6.4,4.2,4.8,303.0,238.0,1.6,6 5,1,24.1 22.62 22.89,(1.09.61),頭馬
20130511,02,5,愛將,3,貝湯美,125,7,52,方,1063,7.6,6.7,7.0,207.0,166.0,2.3,10 9,2,24.5 22.46 22.66,(1.09.62),短頭
20130511,02,7,信眼光,3,楊明綸,121,6,50,伍,1143,11.0,6.6,4.6,314.0,189.0,2.0,4 4,3,24.02 22.62 23.22,(1.09.86),1-1/2
20130511,02,8,偉寶之星,3,梁家俊,120,3,49,徐,1125,52.0,63.0,86.0,16.0,24.0,15.0,3 3,4,23.9 22.7 23.46,(1.10.06),2-3/4
20130511,02,2,帝聖駿駒,4,安國倫,130,13,57,東,1154,4.8,5.9,5.7,253.0,217.0,1.8,2 2,5,23.78 22.66 23.71,(1.10.15),3-1/2
20130511,02,4,金碧陽光,4,潘頓,127,2,54,蘇,1235,3.2,3.2,3.5,408.0,263.0,1.4,7 7,6,24.22 22.62 23.45,(1.10.29),4-1/4
20130511,02,6,輕越直前,7,蘇狄雄,120,8,50,何,1124,18.0,35.0,40.0,36.0,45.0,8.4,13 12,7,24.74 22.5 23.15,(1.10.39),5
20130511,02,13,永神駒,3,何澤堯,115,14,45,姚,1150,43.0,45.0,26.0,55.0,59.0,6.4,12 14,8,24.66 22.74 23.11,(1.10.51),5-1/2
20130511,02,1,中國動力,6,薛寶力,131,11,58,姚,1095,21.0,47.0,57.0,25.0,30.0,12.0,14 13,9,24.82 22.46 23.31,(1.10.59),6-1/4
20130511,02,10,回鄉更好,4,鄭雨滇,121,12,48,葉,1079,30.0,73.0,99.0,14.0,18.0,21.0,8 8,10,24.3 22.62 23.93,(1.10.85),7-3/4
20130511,02,14,海之濤,4,賴維銘,114,4,41,吳,1166,17.0,23.0,30.0,48.0,60.0,6.3,1 1,11,23.7 22.66 24.74,(1.11.1),9-1/4
20130511,02,11,心滿意足,4,湯智傑,117,5,46,賀,1143,67.0,82.0,99.0,12.0,16.0,22.0,9 11,12,24.46 22.7 24.19,(1.11.35),11
20130511,02,3,千軍萬馬,4,韋達,129,10,56,蔡,1168,20.0,27.0,24.0,58.0,59.0,6.4,11 10,13,24.66 22.5 24.39,(1.11.55),12-1/4
20130511,02,9,大埔福星,3,黎海榮,120,9,49,徐,1086,45.0,99.0,99.0,7.0,11.0,34.0,5 6,14,24.06 22.7 25.35,(1.12.11),15-3/4
