Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170226,05,1,駿皇綵,3,韋達,133,1,79,摩,1029,3.0,2.8,2.5,884.0,433.0,1.3,2 2,1,13.42 20.92 22.42,(0.56.76),頭馬
20170226,05,9,萬事欣,5,吳嘉晉,114,12,65,東,1159,16.0,21.0,19.0,113.0,113.0,4.9,3 3,2,13.46 21 22.88,(0.57.34),3-1/2
20170226,05,5,幸運飛駒,6,羅理雅,124,13,70,文,1103,5.4,5.0,5.5,404.0,343.0,1.6,5 4,3,13.7 20.92 22.73,(0.57.35),3-3/4
20170226,05,8,陽光大地,3,史卓豐,119,14,70,鄭,1081,17.0,14.0,14.0,161.0,154.0,3.6,10 7,4,13.98 20.84 22.57,(0.57.39),4
20170226,05,6,武術冠軍,4,梁家俊,120,11,68,高,1170,31.0,16.0,25.0,87.0,82.0,6.8,12 9,5,14.18 20.88 22.54,(0.57.6),5-1/4
20170226,05,13,炸魚薯條,6,巫顯東,106,3,62,李,1109,12.0,23.0,26.0,84.0,100.0,5.6,6 5,6,13.78 21.04 22.85,(0.57.67),5-3/4
20170226,05,4,鑽飾飛龍,5,何澤堯,123,8,71,呂,1106,32.0,32.0,36.0,61.0,67.0,8.3,9 10,7,13.98 21.08 22.63,(0.57.69),5-3/4
20170226,05,7,快寶駒,5,田泰安,120,6,66,苗,1189,12.0,14.0,14.0,156.0,172.0,3.2,1 1,8,13.18 20.92 23.63,(0.57.73),6
20170226,05,11,旅遊智者,4,蔡明紹,117,7,63,賢,1106,46.0,21.0,23.0,95.0,115.0,4.8,7 8,9,13.86 21.16 23,(0.58.02),7-3/4
20170226,05,12,鑽石達人,4,黎海榮,116,10,62,蘇,1133,99.0,90.0,129.0,17.0,19.0,29.0,4 6,10,13.7 21.12 23.32,(0.58.14),8-1/2
20170226,05,10,軍炮,4,蘇狄雄,115,5,63,葉,1112,49.0,43.0,59.0,37.0,45.0,12.0,8 11,11,13.9 21.4 23.06,(0.58.36),10
20170226,05,2,悅目星光,5,巫斯義,131,4,77,徐,1059,58.0,45.0,58.0,38.0,39.0,14.0,11 12,12,14.02 21.4 23.41,(0.58.83),13
20170226,05,3,慣勝聆聽,4,莫雷拉,128,2,74,蔡,1106,4.8,6.7,3.8,588.0,364.0,1.5,13 13,13,14.34 21.24 23.3,(0.58.88),13-1/4
20170226,05,14,幸運興隆,4,楊明綸,113,9,61,容,1161,11.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
