Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090701,01,5,百威紀錄,5,潘頓,126,8,33,吳,1138,14.0,11.0,10.0,84.0,89.0,3.0,10 7 6,1,14.4 22.58 23.29 22.97,(1.23.2),頭馬
20090701,01,13,神機妙算,4,柏威廉,114,6,18,沈,989,6.4,7.8,5.8,154.0,158.0,1.7,12 10 8,2,14.6 22.62 23.29 22.8,(1.23.3),頸
20090701,01,8,秒秒領先,4,韋達,123,5,30,苗,1095,6.4,4.6,3.8,232.0,174.0,1.6,3 3 3,3,13.92 22.66 23.49 23.32,(1.23.4),3/4
20090701,01,1,嘉寶神駒,4,郭爾達,133,1,38,安,997,4.7,6.9,8.6,103.0,74.0,3.7,5 4 4,4,14.08 22.58 23.45 23.42,(1.23.5),1-3/4
20090701,01,6,奧馬精神,4,柏寶,126,7,33,蔡,1024,8.3,7.3,9.6,92.0,71.0,3.8,4 5 5,5,14.04 22.74 23.45 23.4,(1.23.6),2-1/2
20090701,01,12,精圖,8,薛順強,113,9,22,葉,1085,18.0,22.0,29.0,30.0,36.0,7.5,11 13 12,6,14.56 22.9 23.57 22.61,(1.23.6),2-1/2
20090701,01,11,暗飛聲,8,王志偉,117,13,27,文,1048,41.0,66.0,97.0,9.0,11.0,23.0,8 6 7,7,14.32 22.62 23.57 23.27,(1.23.8),3-1/2
20090701,01,10,威霸龍,8,蘇狄雄,110,2,25,徐,1036,16.0,12.0,8.4,106.0,95.0,2.9,1 1 1,8,13.72 22.5 23.61 24.06,(1.23.9),4
20090701,01,14,鳳凰寶駒,5,蔡明紹,106,11,14,胡,1022,19.0,26.0,29.0,30.0,28.0,9.5,13 12 10,9,14.68 22.74 23.41 23.15,(1.24.0),4-3/4
20090701,01,9,開心假日,6,普萊西,122,12,29,李,1102,19.0,33.0,44.0,20.0,19.0,13.0,2 2 2,10,13.76 22.58 23.61 24.16,(1.24.1),5-1/2
20090701,01,3,分秒必爭,4,梁家俊,123,4,37,伍,1009,16.0,14.0,13.0,67.0,65.0,4.2,6 8 9,11,14.12 22.9 23.57 23.57,(1.24.2),5-3/4
20090701,01,7,輕巧,5,韋健仕,126,10,33,呂,1108,11.0,12.0,16.0,54.0,47.0,5.7,9 9 11,12,14.36 22.78 23.73 23.46,(1.24.3),6-3/4
20090701,01,4,賞心,5,都爾,127,14,34,鄭,1069,38.0,34.0,41.0,21.0,31.0,8.7,14 14 14,13,14.84 22.78 23.45 23.3,(1.24.4),7
20090701,01,2,奧利皇子,9,鄭雨滇,128,3,37,何,1110,13.0,9.2,11.0,77.0,92.0,2.9,7 11 13,14,14.2 23.06 23.77 23.5,(1.24.5),8
