Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170202,05,2,雄霸,4,史卓豐,133,7,60,苗,1196,5.2,4.6,3.2,873.0,510.0,1.4,8 7,1,24.85 22.91 22.76,(1.10.52),頭馬
20170202,05,5,得意繽紛,4,潘頓,124,3,51,蔡,998,3.2,3.2,4.0,698.0,480.0,1.5,3 3,2,24.37 22.95 23.3,(1.10.62),1/2
20170202,05,10,金磚五國,7,黎海榮,117,4,44,徐,1133,15.0,14.0,22.0,122.0,133.0,5.6,6 5,3,24.61 22.95 23.32,(1.10.88),2-1/4
20170202,05,6,競駿時代,4,羅理雅,124,2,51,賢,1028,10.0,9.5,7.2,383.0,287.0,2.6,4 4,4,24.41 22.95 23.57,(1.10.93),2-1/2
20170202,05,1,勁兔皇,6,蔣嘉琦,128,5,60,告,1204,7.2,5.3,7.7,361.0,329.0,2.2,1 1,5,23.77 22.95 24.32,(1.11.04),3-1/4
20170202,05,3,巴基小子,6,韋達,132,12,59,東,1022,7.4,13.0,16.0,170.0,174.0,4.2,9 10,6,25.05 22.95 23.1,(1.11.1),3-1/2
20170202,05,4,歡悅星,6,柏寶,126,9,53,賀,1228,11.0,10.0,7.5,369.0,313.0,2.4,7 8,7,24.81 22.99 23.38,(1.11.18),4
20170202,05,7,騏名燈,6,杜利萊,121,6,48,方,1076,15.0,22.0,19.0,142.0,138.0,5.3,5 6,8,24.61 22.95 23.62,(1.11.18),4
20170202,05,12,勝在煌,5,蘇狄雄,112,11,41,葉,1144,50.0,33.0,51.0,54.0,67.0,11.0,10 9,9,25.05 22.91 23.24,(1.11.2),4-1/4
20170202,05,11,盈喜悅,6,蘇兆輝,115,10,41,文,1016,19.0,22.0,22.0,123.0,153.0,4.8,2 2,10,24.17 22.95 24.08,(1.11.2),4-1/4
20170202,05,8,聖驛善,8,蔡明紹,121,1,48,吳,1068,25.0,38.0,43.0,64.0,87.0,8.5,11 11,11,25.05 23.03 23.17,(1.11.25),4-1/2
20170202,05,9,駿驫,4,梁家俊,118,8,47,何,1131,52.0,99.0,187.0,14.0,30.0,24.0,12 12,12,25.33 23.19 23.68,(1.12.2),10-1/2
