Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150621,10,12,醒目精伶,5,梁家俊,116,1,82,摩,1116,11.0,9.4,11.0,228.0,213.0,3.0,5 3,1,24.45 22.65 23.02,(1.10.12),頭馬
20150621,10,11,有醒,4,蔡明紹,118,5,82,東,1077,9.6,13.0,13.0,197.0,174.0,3.7,3 4,2,24.29 22.81 23.06,(1.10.16),頸
20150621,10,2,活力寶,4,莫雷拉,129,11,93,蔡,1116,4.8,2.5,3.1,846.0,464.0,1.4,4 5,3,24.41 22.77 23.11,(1.10.29),1
20150621,10,6,摯友無敵,4,巫斯義,124,3,88,文,1035,13.0,23.0,28.0,90.0,101.0,6.4,2 2,4,24.21 22.81 23.45,(1.10.47),2-1/4
20150621,10,4,天合,5,何澤堯,126,4,92,方,1116,15.0,11.0,10.0,239.0,209.0,3.1,7 6,5,24.61 22.81 23.06,(1.10.48),2-1/4
20150621,10,1,豪逸,5,柏寶,131,8,95,方,1061,6.4,6.4,7.2,360.0,240.0,2.7,8 8,6,24.65 22.81 23.17,(1.10.63),3-1/4
20150621,10,8,睡德福,4,田泰安,123,9,87,苗,1183,24.0,41.0,43.0,59.0,84.0,7.6,11 11,7,25.01 22.65 23.11,(1.10.77),4
20150621,10,10,加州金獎,5,吳嘉晉,113,12,82,東,1008,17.0,24.0,17.0,149.0,120.0,5.4,1 1,8,24.09 22.89 23.83,(1.10.81),4-1/4
20150621,10,3,香江福星,4,羅理雅,128,2,92,告,1048,7.2,16.0,16.0,155.0,163.0,4.0,6 7,9,24.49 22.97 23.77,(1.11.23),7
20150621,10,7,傑飛,3,韋達,124,6,88,高,1157,10.0,5.8,4.2,622.0,396.0,1.6,9 10,10,24.77 22.81 23.71,(1.11.29),7-1/4
20150621,10,5,陽明囍囍,5,黃皓楠,116,7,90,告,1041,6.8,22.0,14.0,185.0,159.0,4.1,10 12,11,24.85 23.13 23.83,(1.11.81),10-1/2
20150621,10,9,環保戰士,6,湯智傑,119,10,85,告,1094,33.0,79.0,95.0,27.0,40.0,16.0,12 9,12,25.09 22.41 24.37,(1.11.87),11
