Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150516,02,6,福愛寶,4,莫雷拉,128,2,52,賀,1213,4.2,3.6,5.1,294.0,188.0,2.1,3 2,1,13.39 20.72 22.75,(0.56.86),頭馬
20150516,02,2,甜蜜蜜,5,薛寶力,129,1,53,孫,1151,6.4,8.1,9.3,163.0,151.0,2.6,4 4,2,13.39 20.8 22.97,(0.57.16),2
20150516,02,1,泰山,5,何澤堯,131,6,57,告,1243,12.0,17.0,12.0,122.0,89.0,4.4,7 7,3,13.59 20.92 22.86,(0.57.37),3-1/4
20150516,02,9,金紫荊,9,黃皓楠,116,10,50,徐,1076,10.0,9.7,11.0,132.0,123.0,3.2,1 3,4,13.23 20.88 23.32,(0.57.43),3-1/2
20150516,02,14,大把籌碼,4,韋達,119,12,43,苗,1130,6.0,6.2,6.5,233.0,213.0,1.8,2 1,5,13.27 20.8 23.44,(0.57.51),4
20150516,02,4,威先生,3,巫斯義,128,13,52,何,1200,7.0,5.4,5.2,292.0,167.0,2.3,6 5,6,13.55 20.72 23.3,(0.57.57),4-1/2
20150516,02,13,駕迅,3,黎海榮,117,11,43,李,1157,10.0,8.5,4.1,370.0,253.0,1.5,10 8,7,13.67 20.84 23.09,(0.57.6),4-3/4
20150516,02,10,追蹤,3,梁家俊,122,5,48,蘇,1128,11.0,16.0,13.0,113.0,97.0,4.0,5 6,8,13.43 20.92 23.42,(0.57.77),5-3/4
20150516,02,12,城堡駿駒,4,田泰安,120,3,44,容,1093,54.0,99.0,184.0,8.0,10.0,39.0,9 9,9,13.67 21.08 23.14,(0.57.89),6-1/2
20150516,02,7,大團圓,3,郭能,128,7,52,姚,946,38.0,60.0,96.0,15.0,18.0,21.0,12 10,10,13.83 20.96 23.43,(0.58.22),8-1/2
20150516,02,3,至善美,3,蘇狄雄,126,4,52,文,1041,99.0,99.0,107.0,14.0,18.0,21.0,11 11,11,13.83 21.04 23.47,(0.58.34),9-1/4
20150516,02,5,心中有喜,3,柏寶,128,9,52,呂,1064,35.0,26.0,35.0,43.0,51.0,7.6,14 13,12,13.99 21.04 23.66,(0.58.69),11-1/2
20150516,02,8,錢程似錦,3,湯智傑,126,8,52,吳,994,31.0,44.0,76.0,19.0,31.0,12.0,8 12,13,13.67 21.28 23.79,(0.58.74),11-3/4
20150516,02,11,佳景名駒,3,賴維銘,121,14,45,葉,1107,36.0,48.0,69.0,21.0,27.0,14.0,13 14,14,13.95 21.16 24.26,(0.59.37),15-3/4
