Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140212,03,2,幸運日,4,蔡明紹,131,5,57,東,1083,5.9,5.3,5.4,345.0,249.0,1.9,4 4,1,24.24 23.52 23,(1.10.76),頭馬
20140212,03,4,好友星威,7,蘇狄雄,127,7,55,告,1087,28.0,51.0,72.0,25.0,34.0,14.0,1 1,2,23.84 23.36 23.6,(1.10.8),頭
20140212,03,12,仁愛之友,6,杜滿萊,115,8,41,容,1152,16.0,13.0,6.1,304.0,270.0,1.8,12 11,3,24.84 23.44 22.6,(1.10.88),3/4
20140212,03,5,軒轅勇將,6,吳嘉晉,123,2,54,葉,1135,12.0,9.8,10.0,182.0,180.0,2.7,3 3,4,24.12 23.48 23.36,(1.10.96),1-1/4
20140212,03,6,星際武士,3,薛寶力,127,9,53,賢,1138,6.5,6.5,8.6,217.0,226.0,2.1,2 2,5,24 23.48 23.54,(1.11.02),1-3/4
20140212,03,3,珍珠有利,4,莫雷拉,130,11,56,苗,1046,2.0,2.1,2.4,781.0,375.0,1.3,6 6,6,24.36 23.56 23.15,(1.11.07),2
20140212,03,10,清新空氣,7,田泰安,121,1,47,徐,1124,25.0,18.0,14.0,132.0,141.0,3.4,5 5,7,24.32 23.48 23.39,(1.11.19),2-3/4
20140212,03,7,金牌任務,3,柏寶,126,4,52,高,1088,71.0,79.0,99.0,14.0,25.0,19.0,11 12,8,24.8 23.56 22.86,(1.11.22),3
20140212,03,1,幾叻仔,5,杜利萊,133,12,59,沈,1057,24.0,40.0,37.0,50.0,56.0,8.7,8 10,9,24.52 23.6 23.14,(1.11.26),3
20140212,03,8,新添,3,梁家俊,121,3,49,文,989,72.0,99.0,99.0,6.0,13.0,35.0,7 7,10,24.4 23.56 23.3,(1.11.26),3-1/4
20140212,03,11,東江神駿,5,韋達,120,6,46,賀,1016,22.0,37.0,47.0,39.0,46.0,10.0,9 9,11,24.56 23.48 23.36,(1.11.4),4
20140212,03,9,共創良機,6,安國倫,122,10,48,呂,972,14.0,10.0,11.0,166.0,161.0,3.0,10 8,12,24.68 23.32 24.28,(1.12.28),9-1/2
