Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090524,05,6,太平洋,9,韋健仕,126,11,53,胡,1076,11.0,12.0,17.0,59.0,76.0,4.3,13 14 12,1,25.41 23.64 25.36 25.44,(1.39.8),頭馬
20090524,05,13,高分貝,4,湯智傑,113,6,43,呂,1090,22.0,30.0,20.0,51.0,50.0,6.5,5 5 3,2,24.89 23.52 25.48 26.08,(1.40.0),3/4
20090524,05,11,愛睦善,3,梁明偉,116,3,46,姚,1056,6.2,4.3,4.0,257.0,190.0,1.7,2 3 2,3,24.85 23.32 25.72 26.22,(1.40.1),1-1/2
20090524,05,4,魯班精神,5,潘頓,128,9,55,徐,1119,8.7,7.9,9.2,112.0,129.0,2.5,7 11 7,4,24.93 23.92 25.36 26.3,(1.40.5),4
20090524,05,1,赤胆雄威,4,韋達,133,10,60,文,1057,7.8,7.6,9.2,112.0,106.0,3.1,12 10 13,5,25.21 23.6 25.68 26.23,(1.40.7),5-1/2
20090524,05,12,飛躍星河,3,白德民,120,8,45,摩,924,13.0,17.0,10.0,96.0,91.0,3.6,14 12 8,6,25.73 23.12 25.44 26.75,(1.41.0),7-1/2
20090524,05,5,奪秒商人,7,楊啟棠,124,1,54,伍,1065,13.0,16.0,16.0,62.0,89.0,3.6,10 6 5,7,25.05 23.4 25.64 26.98,(1.41.1),7-1/2
20090524,05,10,大隊長,4,梁家俊,114,12,48,蘇,1052,17.0,12.0,18.0,57.0,55.0,5.9,11 13 14,8,25.13 23.8 25.6 26.56,(1.41.1),7-3/4
20090524,05,3,武士神駒,4,柏寶,130,13,57,方,1179,10.0,7.4,5.6,184.0,124.0,2.6,4 2 1,9,24.85 23.16 25.84 27.63,(1.41.5),10-1/4
20090524,05,9,開心媽媽,4,普萊西,121,4,48,蔡,1012,12.0,16.0,12.0,84.0,83.0,3.9,3 7 9,10,24.85 23.64 25.84 28.09,(1.42.4),16
20090524,05,14,利之寶,7,賴維銘,113,7,42,沈,1142,14.0,22.0,29.0,35.0,42.0,7.6,6 8 6,11,24.89 23.68 25.6 28.47,(1.42.6),17-1/2
20090524,05,2,消費王,4,都爾,132,2,59,華,1008,8.8,9.5,12.0,82.0,78.0,4.1,9 9 10,12,24.97 23.68 25.68 28.43,(1.42.8),18-1/4
20090524,05,8,龍馬精神,9,鄭雨滇,121,14,50,薛,1005,20.0,33.0,37.0,27.0,28.0,11.0,8 1 4,13,24.93 23.04 25.96 29.72,(1.43.6),23-3/4
20090524,05,7,勵盈,6,勞愛德,124,5,51,李,1114,16.0,25.0,29.0,35.0,43.0,7.6,1 4 11,14,24.77 23.52 26.04 30.49,(1.44.8),31
