Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170510,06,10,問鼎高峰,4,郭能,123,12,67,高,1135,4.6,6.0,3.3,760.0,432.0,1.4,2 2,1,23.9 22.81 23.21,(1.09.92),頭馬
20170510,06,9,鴻福滿滿,8,李寶利,124,4,68,吳,1151,11.0,8.3,6.2,407.0,316.0,2.0,5 4,2,24.34 22.81 22.84,(1.09.99),1/2
20170510,06,8,幸運飛駒,6,潘頓,124,1,68,文,1099,6.8,5.4,6.4,392.0,283.0,2.2,3 3,3,24.06 22.85 23.15,(1.10.06),3/4
20170510,06,3,你知我心,7,蔣嘉琦,126,11,75,告,1238,12.0,13.0,17.0,143.0,134.0,4.7,1 1,4,23.74 22.45 23.94,(1.10.13),1-1/4
20170510,06,4,駿明珍寶,4,田泰安,130,6,74,蔡,1128,3.1,3.8,5.0,502.0,352.0,1.8,6 6,5,24.54 22.73 22.99,(1.10.26),2-1/4
20170510,06,1,一道,5,祈普敦,133,10,77,呂,1136,10.0,10.0,12.0,206.0,133.0,4.8,10 9,6,24.9 22.69 22.83,(1.10.42),3-1/4
20170510,06,12,一馬當先,7,史卓豐,117,2,61,容,1168,14.0,12.0,15.0,168.0,168.0,3.8,8 7,7,24.7 22.69 23.08,(1.10.47),3-1/2
20170510,06,7,星光大師,5,巫顯東,115,5,69,東,1089,15.0,11.0,15.0,161.0,160.0,3.9,4 5,8,24.3 22.89 23.29,(1.10.48),3-1/2
20170510,06,6,日威夜威,6,韋達,125,7,69,賢,1139,12.0,10.0,9.1,277.0,269.0,2.3,9 8,9,24.74 22.81 22.97,(1.10.52),3-3/4
20170510,06,11,放眼量,3,黎海榮,122,3,66,何,983,82.0,99.0,220.0,11.0,21.0,29.0,11 11,10,24.98 22.73 23.48,(1.11.19),8
20170510,06,5,型酒杯,4,何澤堯,125,8,71,方,1193,51.0,34.0,147.0,17.0,28.0,22.0,12 12,11,25.1 22.89 23.44,(1.11.43),9-1/2
20170510,06,2,好客本色,3,吳嘉晉,127,9,76,葉,1064,98.0,99.0,299.0,8.0,14.0,43.0,7 10,12,24.62 23.01 24.18,(1.11.81),11-3/4
