Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131027,06,2,海嵐一號,5,莫雷拉,131,2,78,葉,988,15.0,23.0,19.0,98.0,89.0,6.1,8   9,1,24.57 22.46 22.66,(1.09.69),頭馬
20131027,06,13,春意溢然,3,梁家俊,113,14,61,胡,1099,39.0,85.0,99.0,19.0,25.0,21.0,14   11,2,25.17 22.1 22.49,(1.09.76),1/2
20131027,06,5,飛哥,4,杜利萊,124,5,71,高,1139,5.5,5.2,5.5,355.0,284.0,1.9,6   2,3,24.33 22.3 23.24,(1.09.87),1
20131027,06,1,金鎸龍華,6,安國倫,133,4,80,賢,1128,6.9,5.4,6.0,323.0,209.0,2.6,7   8,4,24.41 22.62 22.84,(1.09.87),1
20131027,06,9,大行情,5,田泰安,119,1,66,苗,1105,7.8,4.7,3.9,496.0,348.0,1.6,3   3,5,24.13 22.66 23.12,(1.09.91),1-1/2
20131027,06,11,惜福,4,黎海榮,115,9,64,文,1090,18.0,24.0,28.0,69.0,73.0,7.4,13   13,6,25.05 22.58 22.46,(1.10.09),2-1/2
20131027,06,4,城中話題,5,郭能,126,13,73,方,1067,19.0,17.0,20.0,97.0,110.0,4.9,9   5,7,24.57 22.3 23.43,(1.10.3),3-3/4
20131027,06,10,心理學家,6,薛寶力,119,11,66,告,1134,11.0,14.0,13.0,148.0,143.0,3.8,10   10,8,24.65 22.46 23.29,(1.10.4),4-1/2
20131027,06,6,歡笑多多,5,楊明綸,120,8,69,李,1083,9.2,7.4,8.3,237.0,252.0,2.2,1   1,9,23.97 22.62 23.98,(1.10.57),5-1/2
20131027,06,14,四季星,4,蔡明紹,112,3,61,東,1072,21.0,34.0,34.0,56.0,66.0,8.3,4   7,10,24.21 22.82 23.58,(1.10.61),5-3/4
20131027,06,12,聰明波,4,韋達,117,6,64,賀,1052,4.8,5.6,5.2,376.0,280.0,1.9,2   4,11,24.13 22.66 23.82,(1.10.61),5-3/4
20131027,06,8,行星,3,何澤堯,118,7,67,沈,1015,39.0,90.0,99.0,19.0,22.0,24.0,12   14,12,24.85 22.98 23.05,(1.10.88),7-1/2
20131027,06,7,鴻圖戰士,4,賴維銘,121,12,68,鄭,1135,47.0,94.0,99.0,18.0,26.0,20.0,5   6,13,24.33 22.54 24.84,(1.11.71),12-1/2
20131027,06,3,真霸龍,4,潘頓,130,10,77,徐,1133,16.0,25.0,30.0,63.0,64.0,8.4,11   12,14,24.69 22.86 24.18,(1.11.73),12-3/4
