Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160214,07,1,華恩庭,4,莫雅,133,12,105,蔡,1146,5.0,4.8,4.4,650.0,420.0,1.3,8 8,1,24.59 22.69 21.91,(1.09.19),頭馬
20160214,07,3,幸運如意,4,柏寶,130,2,102,呂,1085,2.1,2.2,1.8,1534.0,492.0,1.1,5 4,2,24.27 22.77 22.41,(1.09.45),1-1/2
20160214,07,12,酣睡密碼,5,莫雷拉,115,5,82,苗,1087,5.6,5.0,5.5,515.0,359.0,1.5,7 7,3,24.47 22.73 22.3,(1.09.5),2
20160214,07,9,陽明囍囍,6,鄭雨滇,115,7,83,告,1054,53.0,99.0,169.0,16.0,28.0,19.0,2 2,4,23.99 22.89 22.8,(1.09.68),3
20160214,07,5,英勇大師,5,韋達,125,6,97,東,1198,9.9,7.0,9.6,298.0,241.0,2.3,6 6,5,24.39 22.69 22.67,(1.09.75),3-1/2
20160214,07,11,人和家富,4,田泰安,113,4,82,文,1011,22.0,25.0,23.0,124.0,147.0,3.8,4 5,6,24.19 22.85 22.77,(1.09.81),3-3/4
20160214,07,8,好益善,4,楊明綸,112,3,83,沈,1224,83.0,59.0,74.0,38.0,56.0,9.9,1 1,7,23.95 22.89 23.26,(1.10.1),5-3/4
20160214,07,4,夢仙,9,史卓豐,127,9,99,葉,1074,25.0,63.0,92.0,31.0,45.0,12.0,10 10,8,24.91 22.61 22.79,(1.10.31),7
20160214,07,6,飛哥,6,湯智傑,114,10,88,高,1175,68.0,99.0,235.0,12.0,18.0,29.0,12 11,9,25.19 22.49 22.84,(1.10.52),8-1/4
20160214,07,10,十分醒目,4,吳嘉晉,108,8,82,賀,1122,99.0,99.0,559.0,5.0,9.0,56.0,11 12,10,25.07 22.65 22.82,(1.10.54),8-1/2
20160214,07,2,同個夢想,6,巫斯義,130,11,102,摩,1080,9.1,8.5,11.0,241.0,193.0,2.9,3 3,11,24.15 22.85 23.56,(1.10.56),8-1/2
20160214,07,7,喜之星,4,黎海榮,113,1,85,吳,1047,79.0,99.0,345.0,8.0,10.0,54.0,9 9,12,24.75 22.77 23.54,(1.11.06),11-3/4
20160214,06,13,大眾良駒,6,黎海榮,115,6,42,文,1165,61.0,99.0,237.0,15.0,29.0,26.0,10 10 14,13,28.88 23.78 24.77 23.71,(1.41.14),12-1/4
20160214,06,14,幸運坊,5,湯智傑,112,5,41,賢,1036,72.0,99.0,400.0,9.0,15.0,49.0,6 6 7,14,28.68 23.7 24.57 25.66,(1.42.61),21-1/2
